291	25	3	350
33	33	2	150
191	14	3	200
197	27	4	250
453	26	4	250
569	25	2	150
114	30	4	200
125	33	4	400
410	29	2	350
120	31	1	300
396	23	4	50
67	27	2	250
45	17	1	250
155	29	2	150
126	24	1	50
211	33	2	400
248	32	4	100
160	21	3	350
207	33	4	300
142	25	2	250
390	31	3	100
491	31	2	300
308	25	3	400
243	23	3	100
340	20	3	350
401	35	1	400
59	19	1	400
343	32	3	200
624	32	4	150
294	17	2	400
63	31	1	250
423	20	2	250
396	20	3	250
171	19	4	350
97	10	3	200
495	35	2	400
166	13	4	150
124	20	2	50
48	26	4	150
35	8	3	250
177	31	1	200
328	35	4	400
434	28	4	400
236	15	2	400
206	12	1	350
112	29	3	150
71	33	4	350
398	29	3	350
350	21	3	400
248	29	4	100
442	29	2	100
27	20	4	100
55	20	4	300
528	26	3	200
77	4	3	400
412	14	4	250
17	13	1	300
117	23	3	350
561	25	4	350
226	20	4	400
354	28	3	50
134	18	2	50
40	35	2	350
49	29	2	300
516	32	4	150
435	30	4	250
136	11	4	150
81	17	2	200
351	34	2	250
247	31	4	200
11	8	3	150
792	35	4	150
77	29	2	50
779	33	4	250
80	22	4	350
83	28	3	350
364	32	2	150
76	35	1	200
284	30	3	400
180	15	2	200
322	26	2	100
186	33	3	150
255	33	4	50
407	34	2	250
468	34	2	300
107	12	1	50
493	27	1	300
407	32	2	400
39	13	2	350
465	32	1	50
66	11	3	150
232	17	4	150
95	31	3	300
521	23	1	150
347	34	1	250
490	27	1	350
312	19	4	200
156	27	4	200
493	34	3	50
44	24	1	350
105	24	4	350
239	19	3	250
583	26	2	150
711	28	1	100
52	16	4	150
409	28	3	400
174	33	3	400
5	1	3	350
28	12	4	200
67	16	2	200
100	22	2	200
374	28	1	300
77	25	3	250
297	28	1	350
8	6	1	150
287	23	3	150
286	33	2	150
69	13	3	100
63	27	4	400
405	28	3	150
258	19	1	200
142	9	4	100
183	27	3	50
344	31	4	150
115	20	2	200
28	8	4	250
116	11	3	200
105	19	4	250
370	33	4	250
151	24	3	100
549	31	2	200
589	26	4	350
188	33	1	150
185	17	4	100
217	23	2	200
37	31	1	50
133	32	1	150
681	31	1	100
101	17	3	200
351	29	4	400
149	7	3	350
123	11	2	400
99	17	1	250
51	21	2	200
258	33	1	100
361	26	4	150
20	15	1	100
126	33	2	300
46	27	2	350
125	15	4	50
252	26	1	150
32	32	2	50
228	22	3	50
21	11	2	350
182	19	2	300
92	18	3	100
88	13	1	100
130	33	4	250
293	29	2	250
38	31	1	400
59	25	1	400
93	30	4	100
278	18	4	400
213	23	4	250
415	28	1	350
278	25	4	50
383	32	4	50
380	30	2	100
79	13	1	400
137	13	2	200
119	34	1	350
26	24	3	150
187	26	3	400
95	12	4	300
334	35	4	50
595	22	2	100
825	33	2	50
114	33	4	400
551	33	3	300
136	34	3	150
403	25	1	100
69	15	2	350
178	17	3	300
89	16	2	400
229	31	4	50
370	23	1	300
221	17	1	400
49	18	1	150
152	27	1	300
51	15	1	200
424	33	1	350
81	29	4	350
280	34	4	350
427	20	4	400
262	32	1	100
295	16	2	300
248	22	3	50
825	35	2	200
186	25	1	150
17	15	4	50
460	30	2	200
15	12	3	100
95	30	4	400
16	16	4	350
409	23	2	200
569	34	1	350
343	18	4	250
855	33	1	400
81	12	1	150
207	34	2	150
102	30	2	200
235	27	2	300
135	14	4	350
321	35	2	100
136	13	3	300
479	26	3	100
120	23	4	250
399	33	3	50
315	34	4	400
144	21	1	300
71	9	1	150
135	25	1	100
126	18	2	400
407	30	2	150
36	18	4	250
416	32	4	150
74	5	1	300
161	20	4	100
278	31	4	400
38	14	1	250
43	34	3	200
282	28	3	200
49	13	4	50
102	30	4	100
97	10	4	300
479	23	2	100
679	33	2	400
693	32	2	350
85	14	2	200
189	28	2	100
95	16	1	150
149	30	2	400
55	34	3	250
618	32	2	200
63	4	2	350
255	35	4	200
233	32	3	400
845	33	1	100
140	34	3	250
80	28	2	200
110	9	2	400
270	32	3	400
101	17	2	50
56	28	3	100
152	24	1	400
542	29	1	50
33	11	2	50
63	24	1	100
44	12	2	100
193	34	2	200
87	11	1	250
63	27	2	350
48	16	3	50
472	18	4	350
49	17	1	50
248	24	3	400
205	33	2	300
119	16	1	50
478	33	4	400
286	32	4	250
676	34	1	150
96	31	1	350
222	20	1	150
732	28	4	300
38	10	3	200
149	27	4	50
625	32	2	100
678	34	1	300
600	26	2	400
50	27	3	250
210	26	1	50
634	28	4	50
133	28	4	400
310	29	4	50
413	34	2	100
131	25	2	100
107	26	2	200
441	33	1	100
274	34	4	200
297	35	4	400
39	10	4	200
51	15	4	50
142	6	1	400
83	15	1	350
394	26	4	350
183	11	1	350
183	20	4	150
297	17	2	100
255	21	1	200
119	7	4	250
65	21	4	350
130	23	4	250
438	25	3	150
753	31	2	200
181	35	3	200
481	27	4	100
268	27	4	350
68	19	3	400
292	27	4	100
339	35	1	150
374	28	3	50
311	27	2	50
154	31	1	200
210	26	4	400
150	18	2	150
295	30	4	150
205	33	3	400
347	30	2	250
33	19	2	50
269	19	4	100
212	28	2	100
132	19	2	200
110	21	4	100
266	13	4	300
76	34	4	50
91	34	4	400
174	27	1	200
685	31	3	400
97	21	2	100
328	34	3	150
299	17	2	50
160	15	2	100
37	27	4	100
184	15	3	300
356	12	1	150
139	28	2	200
389	24	4	250
60	35	4	50
102	28	4	350
282	28	2	400
135	34	4	250
158	28	2	50
447	28	4	150
204	24	3	300
64	20	4	150
295	24	1	300
305	16	4	50
594	28	3	350
35	35	4	300
581	33	3	50
79	20	2	150
356	31	4	150
288	16	3	300
385	17	4	250
548	31	1	300
595	23	1	150
662	33	4	50
646	25	1	350
336	18	3	350
276	35	3	50
438	28	3	50
444	25	3	350
55	3	1	250
113	28	2	400
223	20	3	350
166	24	4	300
143	27	3	300
710	29	3	150
626	33	2	100
175	30	3	150
59	12	1	300
68	8	4	50
203	24	4	300
75	27	4	250
604	21	4	200
37	2	1	50
145	17	1	200
464	34	3	300
265	27	3	50
178	22	1	100
156	32	3	100
170	12	3	100
611	33	4	350
145	14	4	300
706	34	2	350
394	23	3	200
41	23	3	300
135	5	2	150
152	13	2	350
411	33	1	50
365	27	4	150
136	32	2	350
110	18	3	50
650	32	2	250
287	24	1	150
304	18	2	200
404	34	1	100
97	24	3	50
194	16	4	50
723	34	1	200
229	32	2	300
534	31	1	400
236	14	3	400
829	31	4	300
217	13	1	200
275	15	1	100
141	32	2	100
420	34	4	150
119	25	4	400
428	22	4	100
267	16	4	400
913	35	1	50
217	13	2	200
91	30	1	300
256	32	3	300
356	20	1	300
503	27	4	50
426	29	4	50
278	35	3	300
742	35	1	350
346	23	2	200
204	23	3	350
313	23	2	300
247	30	4	350
37	26	2	250
394	35	2	100
436	22	2	300
263	25	1	50
73	20	2	300
209	27	2	200
745	33	1	400
60	15	2	350
198	29	1	50
128	27	4	250
756	33	4	350
723	33	4	250
433	26	4	50
39	33	3	200
732	35	1	50
316	34	3	300
345	26	2	50
328	31	2	200
223	27	3	200
235	27	2	100
295	15	3	200
343	35	2	400
48	30	2	100
358	33	2	150
218	32	3	150
381	19	4	400
125	31	3	250
764	31	1	250
355	22	1	100
750	35	1	250
145	14	1	100
131	11	3	250
471	24	4	350
268	35	1	150
396	35	2	50
223	20	4	150
54	23	2	200
253	20	3	350
225	30	3	350
219	27	4	350
311	21	4	100
255	28	2	400
591	26	4	250
393	25	3	350
314	26	4	150
277	30	4	400
228	30	4	300
392	29	3	350
264	26	3	100
135	18	1	150
261	34	4	200
440	35	3	150
114	30	3	50
57	14	2	300
55	34	1	400
743	35	1	200
132	28	3	350
38	20	4	200
610	35	4	150
548	25	4	100
222	25	2	400
417	23	1	50
513	22	3	400
213	33	1	200
442	34	4	400
90	26	2	150
299	33	2	350
76	33	2	50
122	18	4	150
318	17	4	100
41	30	3	250
203	31	3	50
87	22	1	400
218	19	4	100
181	19	2	350
201	28	3	200
380	33	1	250
174	24	1	200
599	28	2	300
405	18	1	350
270	35	1	150
91	26	4	200
91	21	3	100
335	34	1	100
64	5	4	300
124	18	3	300
74	34	2	200
297	27	1	200
427	28	3	350
213	21	1	400
345	30	4	200
562	21	1	300
83	31	2	250
97	34	2	50
208	32	3	50
127	20	4	400
166	23	2	400
280	18	3	100
136	18	3	350
214	17	3	400
183	30	2	50
657	31	3	350
79	20	4	250
227	35	1	50
611	24	4	100
93	28	4	250
96	24	1	150
40	22	3	150
61	32	3	100
127	20	2	350
264	24	3	50
523	20	1	350
202	26	1	350
369	18	1	50
738	31	4	50
334	28	3	150
70	14	4	350
228	27	4	200
213	25	1	300
87	7	3	350
244	9	1	300
218	8	4	200
386	33	2	300
348	29	3	150
42	13	1	350
75	24	4	400
224	33	3	50
357	25	3	200
30	18	3	200
261	13	4	100
389	29	1	200
293	22	1	200
828	30	2	200
355	28	3	400
103	19	3	250
436	24	4	350
476	21	3	200
794	27	2	400
182	14	1	300
113	21	1	400
60	31	2	400
272	27	2	300
198	28	2	350
102	10	1	50
202	12	3	200
216	30	4	300
784	33	4	200
523	18	4	350
317	15	1	200
465	19	2	400
85	11	2	150
196	13	1	200
195	14	3	250
203	32	2	100
315	28	4	100
524	34	3	100
206	12	1	200
56	30	4	150
114	26	3	400
95	35	2	400
220	22	1	150
344	17	3	50
770	34	3	250
324	29	3	350
518	33	1	150
540	28	3	100
75	11	1	150
170	24	3	250
121	29	1	200
197	27	1	50
428	34	3	100
22	20	1	50
157	27	4	50
151	23	4	200
148	10	2	200
128	9	3	200
28	14	1	350
288	19	2	350
285	34	2	250
302	33	3	400
129	17	1	150
413	35	2	150
34	12	1	250
37	31	2	400
374	28	1	200
624	30	1	300
118	9	3	300
455	35	4	250
262	22	3	150
120	23	4	300
170	19	4	150
637	34	3	400
212	34	4	350
478	19	4	100
145	19	3	200
274	29	2	150
716	32	3	150
335	19	1	350
101	30	2	350
522	29	1	350
576	32	2	350
15	8	1	350
252	25	4	400
35	9	3	250
280	10	4	350
267	35	1	50
45	30	4	50
86	21	1	350
408	26	1	250
191	26	1	250
249	20	2	50
442	35	1	250
151	33	4	250
39	18	1	300
307	21	3	300
173	25	2	250
511	29	3	300
199	22	1	150
463	20	1	100
101	12	4	100
218	20	2	150
362	33	1	350
190	18	1	300
337	28	2	250
101	14	3	100
236	22	4	150
376	17	1	200
85	29	3	300
151	15	2	50
37	19	1	350
472	20	4	300
363	34	2	250
42	15	1	50
122	15	1	100
598	34	4	350
388	28	3	50
114	24	2	200
110	13	3	400
3	3	2	400
55	8	2	100
203	17	3	150
526	23	4	350
92	34	2	250
164	11	2	300
227	19	4	50
21	15	2	150
774	33	2	250
395	30	4	400
48	24	3	400
98	12	4	350
91	31	4	250
393	30	1	200
723	26	1	350
415	30	3	400
237	30	1	350
42	14	1	250
276	32	1	250
38	6	4	100
311	17	4	350
65	22	1	400
150	23	2	150
68	11	4	100
110	26	2	150
717	34	1	200
406	15	3	200
332	31	1	400
321	27	3	50
345	32	3	200
322	34	4	150
229	29	4	100
125	20	1	300
272	23	1	400
385	32	4	300
199	33	3	200
135	27	4	400
160	10	1	400
623	35	2	350
178	31	4	150
481	29	2	350
164	23	2	250
430	31	1	350
280	35	1	50
131	12	1	150
748	35	1	50
89	26	4	50
66	10	4	100
309	26	4	150
316	12	3	300
474	28	4	350
92	23	4	50
208	26	1	400
66	23	1	150
65	19	2	350
82	29	2	150
112	16	2	200
94	27	2	50
141	18	4	150
48	12	2	200
57	34	1	50
155	19	2	400
94	21	1	200
568	21	3	300
809	35	2	300
222	15	4	400
148	26	1	50
320	20	2	50
535	33	3	250
122	24	4	200
80	32	3	200
136	25	1	250
142	15	2	200
391	35	2	250
79	22	4	150
85	27	3	100
125	19	2	50
930	34	3	350
31	9	4	300
298	32	4	100
431	17	2	400
546	32	1	200
60	28	4	100
417	35	3	250
366	31	1	100
315	27	2	100
136	23	2	200
163	31	3	300
101	20	4	250
18	10	1	50
199	31	1	250
271	30	1	50
485	29	3	50
157	14	3	400
799	34	4	50
36	16	1	350
80	22	3	50
94	27	1	100
23	18	1	200
388	35	2	350
382	30	3	300
902	34	1	50
679	23	2	150
279	33	1	250
186	23	3	100
430	31	1	200
684	35	2	250
581	30	4	250
427	21	4	150
130	33	1	200
361	29	3	150
29	23	4	50
487	18	3	100
386	19	1	150
155	18	3	300
151	12	3	250
575	32	3	150
249	34	3	250
305	35	4	50
189	31	3	50
363	24	1	150
66	29	1	200
78	23	2	350
792	31	1	250
494	33	3	300
493	26	2	350
409	26	4	250
47	12	1	150
48	14	4	250
86	31	3	400
653	27	3	100
308	11	1	150
226	28	4	150
24	2	1	400
154	33	3	350
337	28	3	150
839	35	1	50
196	24	2	50
264	24	1	100
335	17	2	250
174	17	1	300
81	5	4	300
318	17	2	350
148	17	1	300
335	22	4	250
96	16	4	250
189	16	3	300
183	13	4	150
68	23	2	100
165	32	3	400
302	33	2	250
113	32	1	150
97	23	2	50
188	26	4	400
236	25	1	250
338	32	3	200
71	31	3	250
283	31	1	250
111	25	2	300
746	32	3	100
72	9	2	150
143	34	1	250
278	27	1	250
303	24	3	50
122	8	3	150
429	21	4	150
538	35	4	150
79	11	3	200
218	33	1	300
271	35	1	400
338	18	2	100
88	6	1	200
303	24	2	400
96	16	3	100
432	21	2	250
209	15	1	250
647	23	4	50
324	22	4	250
34	18	4	200
116	21	2	250
268	29	3	200
92	35	2	400
136	13	1	150
99	23	2	350
664	24	3	400
53	27	4	200
111	34	2	250
251	33	4	300
48	31	1	250
102	28	4	400
88	5	2	100
473	31	4	350
158	34	3	400
262	29	2	50
167	34	2	200
38	15	4	350
846	35	2	300
339	31	1	50
177	28	4	50
573	23	4	50
144	26	1	250
17	15	3	400
441	27	1	300
226	20	3	200
103	16	2	200
50	25	1	50
14	8	3	100
260	32	1	200
233	20	2	300
425	26	1	150
356	32	2	200
964	34	2	150
240	31	1	400
66	9	2	50
419	15	2	50
89	15	2	100
375	15	4	50
443	34	1	100
69	6	4	250
115	11	2	350
111	11	1	100
108	21	2	150
23	16	4	300
219	33	4	200
65	17	1	250
148	27	3	400
50	13	2	350
58	31	3	350
30	25	1	400
474	31	1	400
774	32	2	250
76	26	4	100
551	31	4	200
473	32	4	150
88	18	3	400
255	17	4	200
354	29	1	400
157	20	4	200
165	14	3	100
294	22	4	300
442	27	4	300
481	27	1	100
24	24	4	100
168	7	2	50
205	25	4	250
173	24	1	250
239	26	1	400
70	19	4	150
117	26	1	100
654	34	4	250
213	35	1	50
431	30	4	350
498	32	2	350
410	17	3	400
18	9	4	300
35	9	3	300
178	32	4	350
152	29	4	250
150	18	3	100
160	30	3	400
385	28	3	350
171	27	4	50
429	17	3	150
136	7	1	200
73	14	1	100
35	10	3	250
34	12	4	400
292	35	1	350
129	27	2	150
44	10	4	400
119	25	1	350
316	30	4	350
339	33	1	100
86	18	2	50
50	28	1	400
109	25	4	350
610	27	4	50
376	29	2	50
31	23	4	300
78	24	1	200
382	26	1	350
50	21	1	300
110	12	2	200
405	21	4	300
57	5	2	350
857	32	4	50
92	6	1	100
271	34	1	150
398	31	3	300
253	15	4	250
17	11	2	100
242	22	3	100
238	15	3	150
73	8	1	400
57	34	1	150
526	30	4	200
602	32	2	400
197	31	1	250
184	31	3	200
357	32	2	200
43	27	4	400
92	15	1	200
504	19	2	150
442	28	2	100
22	12	2	250
69	23	4	350
301	20	3	300
40	31	1	150
17	10	2	200
97	29	2	150
404	29	3	150
385	27	3	350
575	28	1	150
80	8	4	350
36	35	1	200
259	31	2	150
249	34	1	350
476	32	1	350
175	19	1	150
413	21	2	400
238	16	2	400
348	27	4	250
158	11	1	150
854	32	4	200
649	28	3	350
73	20	4	350
46	18	1	50
396	19	3	50
735	33	2	300
623	33	3	50
59	35	2	200
494	33	2	300
49	17	3	100
63	16	4	350
237	22	3	300
299	19	4	250
289	24	4	400
205	25	3	400
401	25	3	150
428	26	3	100
75	22	4	50
301	28	1	300
246	25	2	250
172	9	3	400
141	29	1	300
123	21	1	200
208	23	3	250
147	12	1	100
239	28	4	150
561	23	1	400
181	32	1	350
289	19	4	350
302	18	2	400
405	25	3	100
171	11	4	400
141	27	4	200
127	11	1	150
22	9	4	50
199	16	3	50
98	22	4	250
654	30	1	100
61	32	2	200
368	23	1	350
241	26	2	50
473	33	1	100
40	32	2	150
237	19	3	200
304	34	1	350
275	16	1	400
161	34	3	50
309	29	2	250
145	26	2	200
423	22	4	150
90	27	3	350
30	28	1	50
607	35	4	100
206	25	1	300
139	25	3	50
523	33	2	250
764	31	4	100
441	32	3	150
342	31	4	200
375	21	3	200
56	4	4	50
108	26	3	200
476	18	2	250
413	28	4	250
151	25	1	50
83	23	2	50
351	35	2	200
86	25	1	150
325	27	1	150
501	34	3	150
119	28	2	300
363	24	4	200
122	5	2	200
123	30	1	350
545	27	2	350
28	16	4	250
194	33	3	150
70	26	1	100
47	21	1	300
549	25	2	150
468	23	4	100
474	23	1	250
770	31	3	50
702	31	2	350
204	29	1	300
482	29	4	50
441	24	1	300
293	20	4	100
280	25	3	150
227	33	4	100
401	32	3	200
323	11	2	200
194	21	1	50
323	25	4	400
13	6	3	400
799	29	3	50
323	26	3	250
361	31	4	100
55	35	3	350
57	17	1	400
262	30	4	400
537	27	1	400
416	25	3	100
412	26	2	150
437	22	1	400
13	12	1	150
25	15	3	350
16	15	1	350
181	24	4	350
69	7	3	150
134	24	2	300
261	33	1	200
423	23	4	150
328	30	1	250
15	4	2	200
100	18	1	350
657	33	2	150
615	26	4	250
126	18	3	150
37	10	3	100
86	14	2	100
509	22	1	350
292	31	4	300
275	30	1	50
84	20	1	250
425	32	3	250
33	4	3	150
214	30	3	300
57	5	1	200
556	27	2	150
364	27	1	100
315	30	1	50
219	31	3	300
318	29	1	400
655	34	4	350
75	9	1	250
214	11	2	50
668	31	2	150
40	9	1	300
555	33	3	200
58	20	2	150
20	4	1	200
225	10	2	350
161	24	1	150
121	26	4	50
103	26	3	400
54	10	2	350
20	14	4	400
89	34	2	50
358	29	1	50
155	22	3	300
270	27	1	200
26	9	4	150
191	28	4	200
254	21	3	250
108	29	4	200
221	18	2	350
143	26	3	150
407	26	3	150
717	35	2	300
216	25	4	300
38	23	1	400
233	18	1	250
32	12	2	300
455	32	4	350
427	20	4	300
65	35	3	350
88	8	3	350
62	17	2	150
269	22	4	400
164	11	4	200
120	26	3	250
38	19	3	150
645	31	3	50
354	15	2	100
606	33	4	400
703	30	4	300
493	32	4	200
659	31	2	50
37	18	3	100
25	4	1	150
273	34	4	250
91	24	2	100
830	32	2	200
76	24	3	200
365	27	3	100
43	19	1	350
38	32	4	50
781	32	1	400
553	20	3	400
314	17	4	100
74	21	2	400
40	21	1	200
91	25	1	400
100	22	4	200
883	32	1	250
26	11	2	350
74	3	3	100
48	28	4	300
509	26	2	150
372	26	1	50
373	27	3	100
112	28	3	100
233	34	1	250
622	25	2	350
93	18	4	100
288	17	3	300
57	20	3	200
117	15	2	350
407	33	4	300
41	19	3	350
73	29	1	400
85	24	2	300
237	27	1	350
634	35	4	300
330	15	4	300
163	23	4	100
137	11	3	100
257	27	1	200
846	33	4	350
39	7	2	350
531	32	3	300
250	24	4	50
224	28	3	300
248	29	2	50
304	24	4	200
285	12	4	300
282	19	2	100
100	15	4	250
11	2	4	150
441	25	2	250
502	20	1	200
73	22	2	250
94	33	4	300
17	14	1	400
61	14	2	50
461	29	2	150
168	18	2	400
287	26	2	100
83	31	2	50
135	32	1	400
329	25	4	150
291	19	1	400
42	32	2	350
222	14	3	200
229	28	1	300
488	22	3	200
37	32	2	400
242	30	3	100
587	30	2	350
648	35	2	300
80	22	3	150
150	20	2	300
88	29	2	250
101	34	3	150
274	25	4	100
245	20	1	250
162	21	2	200
386	21	1	100
104	20	4	250
386	24	2	150
511	29	4	250
79	18	2	400
176	15	1	300
574	35	2	200
305	29	3	50
97	23	2	200
66	28	1	100
37	14	3	50
542	30	2	300
319	21	2	350
670	27	3	350
531	34	4	300
355	22	3	300
49	31	4	300
805	27	2	150
23	11	3	250
245	23	1	300
457	29	2	50
176	33	2	200
234	21	3	250
160	23	2	100
546	32	4	400
495	20	2	150
187	17	2	250
146	24	3	100
63	35	4	300
26	19	4	150
724	35	1	400
785	33	4	200
78	25	3	350
39	10	2	150
151	26	3	350
345	21	4	400
105	8	3	150
174	18	4	350
155	34	2	350
53	25	4	250
422	25	1	100
403	33	1	400
234	25	2	150
51	27	4	150
28	9	3	50
452	32	1	350
244	21	4	400
129	9	4	200
457	31	1	150
91	19	1	350
183	34	3	300
211	29	4	250
440	29	2	100
127	25	4	400
157	19	4	150
93	15	3	400
142	19	1	250
329	23	1	400
773	33	1	200
113	31	2	150
31	12	2	100
162	16	2	50
222	25	2	250
112	19	2	200
438	24	4	250
127	29	1	250
514	27	2	250
147	33	1	150
71	15	3	50
45	31	1	50
149	35	4	100
125	30	3	400
83	18	4	300
61	9	1	150
264	20	3	300
323	27	4	300
264	33	4	200
133	31	1	250
80	10	2	350
242	29	1	350
388	29	1	250
359	25	3	150
218	26	2	100
267	18	2	50
106	9	3	300
977	33	3	150
573	31	3	150
44	27	1	200
663	29	3	200
534	34	3	400
84	16	3	300
684	30	3	300
316	35	4	350
550	29	4	100
513	32	1	350
124	18	1	100
218	19	1	50
341	20	3	400
434	30	3	350
352	32	2	300
336	34	1	100
47	9	1	350
163	15	4	350
550	31	2	50
364	30	4	300
63	28	4	350
297	29	4	350
21	20	2	350
21	13	3	350
613	23	1	250
455	32	1	300
236	23	1	300
240	13	4	300
27	26	3	250
333	27	3	300
828	32	4	350
242	34	1	150
329	33	4	250
30	10	2	250
609	28	3	400
385	23	4	350
134	33	1	400
209	24	4	350
207	19	2	200
118	34	2	300
103	10	4	300
226	13	3	200
716	26	1	100
67	12	2	300
42	13	1	400
180	11	4	100
389	35	4	300
163	8	1	250
186	28	1	50
362	31	3	200
563	27	4	350
320	17	4	400
6	6	1	150
327	30	2	50
443	33	4	150
373	24	2	150
158	7	3	300
329	23	4	100
85	33	4	250
191	28	1	400
135	32	1	250
162	23	1	50
240	26	2	250
115	21	4	250
485	25	4	300
322	23	1	150
164	25	4	150
588	33	1	400
225	33	1	400
115	27	4	400
16	5	3	250
459	24	2	300
332	20	2	150
645	32	2	200
312	16	4	50
477	23	4	100
33	21	3	300
46	21	3	400
51	35	1	100
696	29	3	250
61	4	2	50
57	32	1	50
122	14	2	200
67	25	3	350
75	32	3	100
521	23	2	200
202	32	1	250
41	17	3	50
23	7	3	250
70	23	2	50
36	31	1	400
224	26	2	200
74	35	1	50
324	23	1	350
23	20	2	350
27	15	3	50
157	20	1	50
394	33	1	400
75	31	4	300
411	21	1	200
183	34	3	250
339	20	1	300
86	16	4	400
598	33	1	150
22	5	4	100
54	3	4	200
439	27	3	50
350	19	1	400
211	19	2	250
198	29	3	50
188	23	4	400
74	35	1	400
714	34	2	200
362	18	3	100
226	33	4	300
188	9	3	350
129	5	4	100
64	11	2	150
327	25	3	350
109	22	4	350
387	32	2	350
197	22	2	50
107	32	3	200
44	33	4	200
237	24	1	250
24	7	2	300
302	30	2	350
841	34	4	350
261	35	3	200
844	33	2	150
587	30	4	200
98	17	4	100
35	12	1	50
86	28	2	150
56	5	2	400
92	21	3	100
651	29	2	50
479	20	3	200
129	9	2	350
275	11	1	50
351	29	4	250
237	9	4	250
92	20	1	400
40	8	3	300
538	33	4	100
407	33	1	350
119	12	4	50
25	3	3	250
45	21	2	250
310	32	2	350
239	25	1	300
27	19	2	200
261	22	4	150
429	26	2	50
324	35	3	350
26	9	2	250
360	33	4	100
492	33	4	200
146	28	1	300
197	8	1	400
11	8	4	100
294	33	3	50
64	33	1	200
498	22	3	200
276	19	1	150
169	21	4	250
159	8	2	50
272	26	3	250
93	24	2	150
15	3	3	150
155	33	3	50
326	18	1	200
207	15	1	50
648	25	4	200
129	29	4	50
49	7	2	150
397	18	4	250
14	6	1	150
120	26	1	200
51	29	1	200
33	12	2	250
89	9	3	200
430	31	1	400
70	8	2	50
250	30	3	250
471	31	4	50
318	35	2	200
366	32	3	350
515	29	3	400
66	24	4	400
479	28	2	400
76	30	2	300
261	12	1	200
475	25	2	350
49	15	3	200
301	13	2	150
118	33	4	250
189	22	2	50
124	18	2	200
50	19	4	50
796	35	4	250
88	10	3	250
186	33	4	300
210	22	3	150
19	19	1	200
133	12	4	200
213	34	2	400
94	29	4	400
135	17	4	200
158	34	3	150
22	3	4	200
673	28	4	150
339	21	1	350
159	7	4	400
217	26	4	400
79	7	2	150
817	35	2	300
563	31	3	300
192	14	1	300
882	33	3	250
163	10	2	150
150	21	1	300
52	21	3	250
314	13	1	150
84	26	1	150
65	17	4	150
225	17	2	400
146	27	2	200
330	30	4	150
230	10	1	200
770	29	4	400
350	24	1	100
272	35	2	50
281	34	3	150
201	27	1	250
347	29	2	200
30	24	4	300
81	33	4	50
143	26	4	150
33	27	3	350
228	27	2	100
389	20	1	300
377	26	2	100
580	32	3	150
187	24	4	250
188	23	3	350
293	20	3	250
534	26	4	200
146	27	1	200
36	28	2	50
155	13	1	100
88	25	3	250
227	26	3	100
270	13	3	50
7	5	4	200
36	31	3	100
307	25	4	350
453	31	4	400
230	13	3	350
144	6	1	400
345	25	2	200
82	16	2	50
279	35	4	400
83	10	4	100
272	29	4	250
39	22	3	350
148	29	1	400
298	23	1	200
305	25	2	200
270	31	4	200
279	35	4	100
204	30	3	250
33	5	1	50
77	30	1	300
134	23	3	400
114	33	1	300
139	11	3	300
30	30	4	350
298	16	1	50
44	24	4	250
146	19	2	200
282	23	1	350
320	33	1	150
243	34	2	150
547	28	2	200
50	32	2	300
101	7	3	400
279	33	2	350
252	19	4	150
777	31	1	300
35	33	3	350
201	32	3	250
65	30	2	100
582	25	1	100
404	24	3	350
9	9	2	350
165	21	3	250
783	28	1	150
334	23	4	200
59	33	4	200
573	25	4	350
199	33	4	300
190	35	4	250
98	35	3	300
116	26	1	200
160	12	1	200
65	34	3	100
197	34	4	250
110	30	3	100
630	35	1	150
404	27	1	100
441	34	2	400
404	28	4	400
482	35	1	50
133	16	3	300
210	31	2	400
211	27	2	400
515	26	3	100
47	30	1	100
70	5	4	250
79	23	4	50
61	19	1	400
67	15	3	100
180	23	4	50
130	25	1	300
42	10	2	50
172	14	1	50
714	34	4	100
148	23	2	200
27	21	2	300
104	11	1	350
94	7	4	50
7	3	2	50
21	7	4	150
138	17	3	100
535	25	2	350
133	25	3	300
25	24	4	50
739	29	1	300
497	24	1	400
132	22	2	150
83	28	3	250
967	34	3	400
150	25	2	300
169	12	3	400
143	23	4	150
35	26	3	50
127	10	2	200
438	34	3	100
83	9	2	150
352	26	4	200
114	15	3	400
108	32	1	50
116	14	3	200
410	24	4	300
328	30	4	200
31	22	4	150
32	13	4	150
315	34	2	150
579	21	1	400
128	33	3	300
76	29	2	300
25	12	1	300
266	18	2	350
295	32	2	250
62	34	1	300
102	16	4	100
253	28	3	50
60	25	2	50
222	32	4	100
275	15	4	250
163	32	3	300
83	16	4	50
81	34	4	250
184	26	4	100
100	26	4	150
418	21	1	250
452	34	3	300
232	23	4	300
61	22	4	50
490	25	1	200
481	26	2	250
68	21	4	150
256	21	3	300
68	27	4	50
145	14	3	300
108	13	4	400
275	21	4	300
316	28	4	50
550	28	2	100
141	10	2	150
311	17	3	400
317	20	2	50
285	31	3	400
488	30	4	250
104	16	2	350
536	26	4	250
591	34	1	300
492	21	3	50
244	28	3	400
155	26	4	400
347	32	1	50
25	14	4	300
496	30	3	100
420	31	2	100
724	32	2	400
116	22	4	400
145	28	4	350
227	24	1	200
144	15	3	350
67	21	4	100
305	21	4	250
263	30	4	300
145	25	3	300
168	24	1	100
155	33	3	300
590	28	1	400
198	29	3	350
27	26	2	300
60	6	2	150
86	19	2	250
193	25	3	300
