8	16	7	20	9
26	8	12	24	19
26	32	28	28	9
2	21	32	12	35
27	9	29	16	8
20	24	18	28	31
29	6	22	28	22
3	25	8	12	18
22	19	31	24	7
13	30	26	12	29
6	20	35	32	17
3	25	14	24	1
9	4	34	12	1
9	6	14	28	5
26	25	27	8	21
8	10	19	28	2
4	20	13	32	31
21	24	31	12	27
21	2	6	28	8
9	27	24	12	12
17	13	31	12	40
31	28	30	24	37
16	2	24	12	33
9	15	24	4	32
28	14	25	12	8
30	25	27	24	35
25	5	20	16	30
19	23	27	24	26
6	28	16	28	35
12	6	20	28	31
24	4	31	12	19
12	7	21	24	24
12	17	18	16	2
28	26	25	16	5
11	16	23	28	17
26	13	18	20	3
23	13	28	28	11
20	27	24	4	29
18	8	27	28	31
26	21	22	32	21
14	21	35	28	24
11	13	12	24	37
9	16	15	32	3
26	12	24	8	26
32	4	34	28	22
6	18	24	24	33
29	23	25	24	34
2	25	6	16	13
4	10	14	32	20
4	11	8	20	34
18	5	14	8	29
16	13	32	4	2
5	20	33	8	9
8	12	15	24	27
3	17	20	4	35
31	14	14	20	23
10	24	34	16	5
3	25	27	16	21
13	7	21	4	12
7	7	14	32	39
3	6	13	8	10
32	4	11	12	38
2	7	5	32	11
29	6	10	32	12
26	25	22	24	29
9	17	9	28	38
10	5	35	16	31
19	2	2	20	8
30	3	13	8	17
6	9	22	20	33
17	2	28	32	10
16	29	31	32	15
8	31	24	16	23
32	16	30	24	7
6	25	26	24	37
26	25	33	16	20
21	21	33	4	35
5	29	12	32	19
24	6	26	8	28
23	22	35	12	37
13	18	31	24	38
17	14	33	28	1
18	4	13	8	24
10	14	31	16	2
16	25	32	12	3
8	10	22	8	7
30	5	35	24	24
22	2	3	4	4
17	21	19	20	6
27	32	35	4	6
28	9	13	12	1
9	18	11	32	1
2	25	3	4	11
17	5	8	16	17
32	29	31	8	30
4	9	13	4	34
2	11	12	32	11
4	14	4	16	38
18	18	34	20	17
4	17	4	32	8
32	15	32	24	3
30	15	21	20	40
31	9	35	28	34
21	32	22	8	20
6	8	13	32	40
21	13	23	20	21
19	17	15	32	32
24	4	28	24	34
3	18	7	8	22
31	4	14	8	26
15	24	34	28	7
21	9	31	12	38
22	2	29	16	9
28	15	34	20	39
29	30	35	32	30
12	27	18	8	38
13	4	23	8	10
23	17	23	28	3
14	18	25	4	38
21	22	19	20	13
28	21	31	16	36
30	29	29	4	17
17	6	25	24	22
2	2	1	24	6
6	14	31	32	33
11	6	30	24	11
14	10	28	20	27
14	19	18	8	34
18	15	25	28	16
22	17	25	28	7
6	14	8	32	21
2	20	35	4	3
5	22	11	12	24
13	20	10	4	36
13	8	28	28	6
10	2	15	32	6
4	24	13	12	39
7	17	27	32	39
17	24	16	28	3
21	2	6	12	40
26	6	6	20	25
18	8	30	4	9
13	16	30	16	15
8	28	24	16	35
12	8	20	4	17
32	4	34	32	30
22	14	15	32	32
8	29	26	28	3
12	2	9	8	25
6	15	13	20	19
16	32	35	16	11
21	19	16	4	35
18	15	22	16	6
23	2	5	4	18
23	9	35	32	38
22	12	17	12	3
27	29	34	8	33
6	23	10	24	26
27	15	30	24	6
16	3	12	16	9
3	28	18	12	11
21	13	32	16	37
5	4	12	12	29
9	22	33	24	3
7	23	9	28	11
8	10	26	24	16
30	7	30	24	27
6	23	7	28	31
12	26	14	24	18
24	16	30	20	6
16	24	16	12	32
24	29	32	12	28
11	8	21	20	2
30	29	33	12	15
32	15	26	8	15
11	25	21	24	26
14	6	28	32	29
17	23	13	24	19
25	4	35	8	10
2	11	8	8	28
17	28	21	8	35
11	18	21	24	14
14	10	32	8	37
7	26	12	32	9
22	10	20	24	31
7	4	11	8	8
8	30	9	32	35
32	11	35	12	34
9	6	29	12	31
23	23	18	16	2
12	24	26	28	24
2	8	4	16	6
17	27	26	8	37
8	27	25	20	10
7	29	8	20	39
3	29	24	16	9
13	12	32	16	6
6	30	21	32	22
7	14	19	8	28
10	7	13	32	11
15	3	17	8	4
14	31	22	20	22
6	31	28	12	6
24	9	17	28	36
4	10	21	16	2
23	7	24	20	34
12	19	33	12	15
4	5	14	16	11
28	28	26	24	36
29	10	24	28	10
21	31	33	12	13
8	12	34	16	4
18	15	28	8	7
18	22	14	12	32
14	31	29	4	17
13	21	20	16	24
15	18	21	28	8
22	11	21	24	31
20	7	31	32	9
23	18	24	4	3
31	5	9	4	23
25	3	29	4	3
21	15	16	4	24
3	26	23	8	20
22	18	33	12	22
30	3	35	8	21
4	31	31	28	32
23	25	21	24	4
21	20	18	8	22
20	6	7	20	32
17	7	19	24	8
16	17	28	20	4
6	25	31	12	24
6	19	29	4	2
6	27	31	12	22
10	12	30	4	31
25	21	24	8	3
16	10	34	28	4
12	11	14	16	13
20	5	6	24	20
16	26	15	20	34
24	15	19	4	17
4	16	24	4	33
9	13	30	16	27
32	2	20	8	23
26	18	31	12	7
11	6	11	28	12
15	29	26	28	12
17	3	2	16	29
4	19	8	12	35
17	4	26	20	24
22	4	17	4	37
19	17	26	12	26
26	20	18	28	35
16	12	19	4	29
26	29	31	24	14
22	10	14	12	4
3	9	5	32	24
6	15	16	4	20
25	22	22	12	29
28	29	31	12	27
28	8	15	12	3
13	22	26	16	26
29	2	7	8	22
2	22	24	20	39
8	9	7	16	36
8	20	16	12	24
29	7	8	20	38
30	10	17	4	16
22	20	35	12	21
11	5	15	8	14
12	17	11	20	6
14	29	28	12	35
9	25	35	16	18
4	24	23	4	2
16	25	26	8	17
13	3	26	8	36
25	4	4	32	28
22	6	34	32	35
30	12	14	28	37
23	9	33	4	17
8	14	10	24	13
11	13	5	4	5
7	14	4	32	8
6	29	21	16	24
17	22	29	12	17
26	17	15	32	20
8	16	5	20	9
2	25	28	12	19
15	14	7	16	23
25	16	14	24	6
18	7	23	24	12
4	18	30	20	7
4	19	35	16	26
7	13	7	28	1
16	16	23	12	22
16	5	13	4	7
18	27	23	4	20
10	27	9	20	23
5	16	24	12	32
10	23	34	24	30
15	6	26	8	5
7	21	5	20	8
13	32	28	16	17
17	6	16	12	26
16	24	34	4	2
8	7	27	8	24
26	18	35	4	40
18	3	34	12	22
9	6	17	8	4
30	9	25	24	40
7	24	9	20	23
30	8	14	12	24
18	3	26	20	16
32	13	18	8	27
10	14	23	32	2
16	9	7	4	31
25	6	7	28	22
6	12	7	24	37
11	11	14	8	30
24	11	29	20	2
9	9	11	4	29
16	32	19	28	20
17	12	20	16	13
7	9	12	16	37
10	17	16	12	36
12	28	22	4	5
24	18	16	20	33
6	22	26	4	39
15	21	13	4	9
19	21	13	32	18
26	9	19	8	24
30	22	25	32	31
26	3	20	24	27
31	19	31	28	30
12	22	18	16	13
5	22	31	20	6
28	13	16	32	31
13	3	17	12	8
30	13	35	12	7
3	8	5	12	36
5	6	25	28	31
15	9	5	8	13
17	20	35	12	3
30	10	28	4	37
12	22	26	16	39
15	9	32	4	2
7	19	30	16	4
11	31	15	32	37
3	20	15	4	39
8	17	6	32	9
29	27	27	16	31
28	2	18	4	21
28	6	19	24	18
11	31	11	4	17
22	29	21	16	27
21	17	34	32	16
31	17	23	24	32
9	30	34	20	40
3	19	33	32	7
8	5	5	24	9
9	32	16	20	38
22	17	35	24	9
17	2	8	8	13
9	31	21	32	35
3	7	6	16	27
4	13	27	4	38
27	23	27	16	36
3	11	30	20	16
13	6	28	20	23
2	13	14	8	29
14	32	25	16	15
9	10	26	32	30
13	8	14	4	11
24	9	30	4	13
12	4	8	4	35
20	18	27	20	4
4	27	30	28	5
8	21	6	8	32
31	21	28	24	38
16	8	29	32	25
14	32	31	24	26
14	18	29	28	7
14	12	21	24	31
19	25	33	8	38
29	18	20	4	34
18	17	29	20	7
3	22	29	32	18
8	14	18	32	32
27	11	21	8	33
6	5	30	28	26
3	16	19	16	12
21	24	26	28	12
11	5	27	4	17
12	8	4	16	11
27	27	34	24	26
25	12	14	24	27
16	22	23	24	19
2	11	4	20	19
23	2	35	16	24
15	25	26	16	6
2	31	31	32	27
17	8	21	28	29
30	5	22	16	38
30	23	25	20	2
3	3	1	28	40
32	9	31	20	13
11	12	6	28	2
18	9	27	28	32
3	10	4	24	24
4	19	11	28	12
5	8	33	8	32
8	8	24	32	34
6	7	34	16	40
14	2	10	32	36
13	4	23	16	19
9	12	35	28	1
2	10	3	16	33
9	10	17	12	14
7	17	25	24	34
24	6	29	8	15
15	21	25	28	24
11	8	26	28	29
14	4	28	28	36
10	8	10	16	21
9	20	18	12	32
8	27	28	24	23
32	3	7	12	11
2	20	27	32	22
30	13	16	12	17
5	5	12	24	6
29	11	33	12	7
2	12	19	8	8
12	21	9	32	34
4	8	3	16	29
12	10	27	24	25
11	22	22	28	25
16	24	22	16	32
5	13	33	12	20
16	25	30	28	5
4	6	8	24	39
16	5	4	24	40
15	3	2	12	3
10	12	6	8	22
16	12	13	20	19
7	21	20	12	11
10	3	29	32	35
17	12	22	12	13
2	19	24	32	15
32	17	18	28	9
7	19	24	20	40
12	11	28	32	14
9	13	33	32	38
5	10	2	4	19
3	19	4	16	2
27	17	34	12	11
2	26	34	20	16
8	10	4	24	1
32	3	5	20	9
4	20	7	24	3
14	17	33	28	26
14	30	34	20	15
3	18	10	32	11
5	7	35	20	31
28	28	31	4	40
13	4	6	16	5
3	11	27	24	17
12	16	10	4	38
11	26	21	16	5
23	17	16	32	20
3	22	10	28	11
16	5	19	4	5
11	17	23	4	21
24	14	23	8	16
8	30	11	24	2
17	11	20	4	26
18	2	34	8	14
12	12	18	4	11
19	27	18	20	21
3	22	30	16	32
27	6	21	16	17
21	29	23	12	20
11	8	7	8	38
5	25	35	20	18
10	26	22	16	10
21	12	15	4	7
18	32	27	12	10
17	21	15	32	39
4	10	11	32	22
4	8	6	28	29
18	10	23	8	11
15	4	11	16	27
17	23	21	32	39
4	13	31	4	4
29	12	14	12	15
16	6	28	16	32
3	17	16	32	10
10	4	21	16	38
24	27	33	24	39
4	23	25	28	24
20	11	16	12	17
19	21	14	8	3
3	22	20	32	27
12	27	11	16	2
20	23	32	8	15
12	16	21	8	34
26	26	25	24	31
16	4	19	24	6
18	5	11	12	4
23	15	16	16	38
15	15	20	20	27
7	12	19	8	33
23	27	34	16	26
22	24	18	16	27
21	22	27	28	2
16	26	34	24	33
3	30	25	24	30
17	26	22	32	36
5	18	24	32	26
30	9	30	32	11
13	19	11	24	13
30	5	28	4	2
5	6	30	32	25
4	29	14	32	38
19	16	13	4	7
24	25	27	24	20
28	10	18	16	33
3	13	12	8	40
11	7	7	28	2
2	10	11	28	2
8	25	17	16	38
3	25	27	24	38
4	8	23	20	30
32	11	28	4	13
18	15	9	8	16
11	27	13	32	16
13	28	25	12	11
12	11	20	16	40
16	20	34	28	14
15	3	35	8	36
16	15	13	4	17
19	6	35	24	2
5	18	8	24	33
6	12	9	28	11
13	5	33	28	20
27	28	32	12	26
2	8	8	20	10
32	2	18	16	31
3	30	7	8	11
8	13	27	8	12
17	13	31	8	8
11	30	21	32	16
25	8	34	20	12
6	6	26	28	15
3	13	3	12	28
22	23	28	4	5
16	8	13	28	8
20	29	20	32	32
14	6	31	12	18
13	12	32	20	33
7	20	31	12	23
32	2	29	24	27
28	5	8	4	23
9	24	7	24	9
2	8	14	32	26
14	15	20	12	39
10	11	4	28	24
7	7	11	32	3
27	12	27	24	16
11	13	7	28	18
8	4	32	24	8
20	7	23	28	16
9	14	5	8	18
31	8	35	8	19
3	23	12	32	18
11	30	27	8	12
24	5	22	20	39
13	31	30	20	7
13	24	13	8	24
22	11	25	12	3
24	23	30	32	22
3	5	14	16	25
25	17	19	20	7
17	14	33	4	10
7	16	15	16	21
8	5	27	12	1
29	15	31	32	7
26	10	15	4	4
16	14	14	16	9
29	3	29	24	7
31	2	7	20	17
23	3	17	16	27
31	13	15	24	15
12	15	29	28	13
17	13	12	16	5
15	5	26	24	16
7	26	14	32	33
20	13	13	28	29
16	5	8	20	4
20	20	30	20	27
13	19	29	8	19
27	18	16	28	39
11	6	5	24	11
3	21	27	12	29
18	19	13	24	19
30	5	9	20	17
19	16	32	24	10
3	19	15	8	2
7	11	35	8	30
20	2	32	24	7
2	30	15	28	13
3	14	14	24	30
21	30	30	32	28
5	13	33	24	26
3	32	14	28	40
13	17	32	20	26
6	32	19	16	31
3	23	33	20	21
29	27	33	12	33
4	29	4	12	20
2	28	33	28	36
4	20	13	28	2
31	20	22	8	31
32	9	12	20	11
8	18	29	16	13
20	18	23	32	20
25	14	16	16	29
25	2	16	12	32
14	22	31	8	28
5	28	6	28	23
12	14	35	32	7
8	12	18	32	26
14	21	23	28	33
3	18	17	32	29
10	18	14	28	7
3	31	13	8	28
25	5	26	32	30
20	13	33	8	1
9	20	28	20	9
15	13	21	20	18
8	13	12	28	40
16	4	9	4	21
3	10	16	28	36
7	8	25	16	37
18	8	10	4	27
23	20	29	24	38
20	13	13	12	12
6	23	8	24	21
18	13	19	4	5
12	4	22	4	16
22	25	21	8	16
28	6	11	24	5
28	5	7	32	15
13	16	13	16	33
26	9	29	16	31
31	4	27	32	24
13	11	21	32	22
13	3	3	20	33
23	7	13	28	33
9	21	23	8	40
19	11	11	24	33
20	2	24	16	20
20	3	33	32	16
27	31	28	32	11
20	5	33	20	32
13	21	20	16	23
12	16	12	12	21
4	11	9	4	1
12	26	15	24	40
8	8	31	8	23
9	28	27	20	16
2	19	31	16	7
5	7	30	16	4
17	19	14	16	39
32	17	25	8	22
22	19	25	8	23
9	5	29	24	17
26	20	21	8	16
21	21	31	16	2
5	19	22	8	21
17	7	15	8	39
23	12	22	4	35
10	6	22	12	26
15	8	10	16	4
7	29	26	32	6
11	18	29	4	3
24	2	34	16	20
3	27	33	16	22
5	13	27	32	15
14	9	32	28	8
5	22	8	32	9
11	6	11	8	27
19	16	22	12	6
13	26	35	12	6
32	13	15	32	4
26	14	20	16	23
20	17	34	32	32
22	16	24	8	24
4	32	11	4	29
9	24	11	16	19
13	24	32	4	2
11	5	14	28	19
4	12	6	8	5
28	4	20	24	17
9	24	27	16	30
25	5	29	28	22
24	5	16	12	1
13	28	15	12	11
29	16	27	32	16
20	26	25	16	29
29	24	31	20	23
10	25	16	28	1
30	13	14	20	33
32	14	22	8	35
20	8	29	32	37
10	17	20	8	18
3	22	10	32	38
10	22	19	4	23
8	27	19	12	7
12	23	31	24	14
9	4	5	32	2
14	32	23	4	34
23	19	21	12	29
11	24	18	8	36
20	32	24	20	6
22	27	30	28	22
16	17	20	24	18
27	4	12	24	34
7	3	17	12	7
11	6	24	24	40
17	26	18	32	2
20	20	20	24	40
9	7	9	12	30
28	13	23	12	1
19	2	26	28	29
19	12	11	28	19
23	6	11	28	15
12	26	25	32	18
17	12	35	4	1
9	15	29	16	4
29	6	12	16	17
13	13	23	24	29
11	12	21	12	24
11	24	16	20	32
16	9	7	28	38
18	26	35	8	1
13	23	17	8	12
10	3	10	4	21
19	25	22	32	32
20	11	16	8	26
7	21	24	28	18
13	28	15	28	26
27	13	30	24	13
17	12	9	16	15
27	19	21	32	2
24	13	27	4	3
6	17	25	4	8
15	20	11	20	11
13	10	22	24	28
19	4	25	12	23
9	9	20	20	26
17	17	16	32	29
26	16	33	4	18
15	2	23	8	12
8	2	1	12	19
7	19	27	24	15
31	26	27	8	23
14	10	8	20	32
3	6	3	32	7
11	25	14	16	21
21	12	34	16	26
7	16	35	20	30
5	30	8	24	28
2	18	25	8	1
18	21	25	28	7
17	13	31	20	14
7	12	26	8	18
8	32	25	4	15
31	2	11	4	31
19	18	24	16	38
26	8	31	32	33
2	29	4	20	38
29	26	28	12	25
27	11	32	20	27
28	3	21	24	13
30	31	34	24	23
9	31	18	24	26
17	3	6	28	2
26	26	28	16	23
20	9	16	32	38
30	9	33	8	21
3	9	10	24	22
30	5	20	8	16
5	17	34	12	4
23	29	33	12	38
7	13	24	20	26
20	13	32	4	17
31	11	14	12	10
11	19	31	12	12
31	11	35	4	36
22	25	22	28	19
17	13	28	28	13
16	7	28	20	15
14	29	35	20	3
15	27	14	4	27
7	12	8	4	18
2	13	11	24	10
20	24	23	4	6
31	6	13	28	33
4	10	2	28	36
11	19	9	28	1
24	4	20	16	4
2	29	2	12	13
17	24	15	28	15
20	10	23	16	34
18	2	23	8	29
8	16	13	4	18
3	15	3	8	33
15	26	28	24	38
32	17	23	20	9
2	27	24	4	19
6	27	23	8	7
32	5	14	24	31
18	18	12	20	34
13	5	26	28	37
4	24	14	4	2
14	5	28	12	33
8	11	19	8	7
12	3	7	28	38
31	15	31	32	2
8	15	24	12	24
20	25	29	28	24
22	19	21	4	33
23	11	13	20	32
25	31	32	28	14
23	5	10	24	15
7	15	10	28	23
8	32	34	28	19
23	15	31	20	10
2	20	7	8	7
22	3	22	24	37
20	32	25	12	12
8	23	31	8	26
14	21	16	4	7
29	13	30	28	37
24	12	18	28	11
5	32	27	20	38
26	7	7	16	1
9	22	8	28	35
13	9	10	12	27
5	22	32	16	3
28	31	34	16	17
21	3	10	8	35
17	7	25	20	36
2	18	18	28	10
17	22	16	16	13
9	18	18	28	34
27	5	21	28	17
28	10	11	24	25
14	21	33	4	18
29	2	13	12	36
32	13	16	24	19
10	12	14	32	30
10	30	34	16	17
9	5	3	16	12
5	28	25	12	18
18	24	21	20	21
29	6	34	32	12
16	6	24	4	23
13	15	27	16	19
19	18	15	4	36
2	24	13	4	7
21	10	9	8	31
19	19	22	20	2
24	20	19	32	40
5	5	17	4	21
11	15	15	4	12
2	8	14	24	10
29	10	29	20	11
5	18	12	4	4
5	15	33	20	34
12	29	31	28	3
22	9	33	8	20
28	10	23	24	25
21	10	32	12	19
5	8	6	8	15
18	26	22	24	40
3	11	13	28	40
11	28	31	16	7
7	9	12	8	1
10	22	21	24	33
28	4	28	16	38
2	12	7	20	17
2	19	24	32	4
2	7	3	16	13
18	24	14	8	37
3	20	3	28	24
14	28	23	28	2
14	4	19	12	27
6	9	24	8	14
5	13	8	32	28
24	23	29	28	13
14	15	33	32	9
27	6	10	20	18
20	11	8	4	1
22	2	4	24	23
27	19	19	20	6
24	11	16	28	33
9	16	15	4	37
6	17	27	24	1
4	23	29	28	10
6	3	11	4	4
10	12	29	16	32
14	25	35	24	14
17	9	8	12	25
14	15	27	20	3
18	9	30	8	7
7	26	7	24	12
32	28	33	4	10
26	6	17	24	30
5	12	8	28	19
10	10	7	8	6
9	7	34	8	32
22	21	22	12	14
21	29	28	12	10
12	2	15	4	30
4	21	14	12	21
8	22	25	16	15
2	18	23	12	20
23	27	25	12	7
6	10	32	16	3
6	11	14	16	26
25	10	23	20	7
28	15	35	8	14
5	6	20	8	8
20	10	16	8	3
28	25	25	32	16
25	15	14	32	9
4	22	19	28	5
18	27	17	32	4
27	22	30	20	40
13	21	30	28	35
32	6	32	12	10
11	6	25	32	31
27	3	12	32	12
30	25	31	8	19
16	13	8	8	20
5	17	27	8	3
20	16	25	16	4
23	15	34	28	2
6	27	28	16	18
4	32	27	28	7
11	32	33	20	2
13	30	34	4	26
8	16	32	16	22
27	17	31	4	5
9	26	11	8	17
20	18	28	32	22
24	31	29	4	35
3	5	6	8	36
2	26	23	8	36
2	30	17	20	27
21	22	27	28	5
8	31	8	4	18
7	24	33	20	39
8	17	26	12	37
17	26	32	20	7
16	4	13	8	10
22	10	15	20	25
18	8	6	32	32
4	29	28	8	26
32	15	29	28	20
23	13	29	24	18
16	16	11	20	3
18	4	3	24	24
16	9	26	24	14
29	8	22	4	2
4	14	15	24	37
13	31	31	4	26
5	10	17	8	11
10	14	18	12	7
24	6	16	20	11
18	21	28	12	17
13	4	6	16	26
12	22	12	24	26
15	18	27	28	5
11	3	27	20	6
3	15	27	24	23
6	30	7	28	5
25	20	19	12	33
15	5	30	32	14
4	11	29	4	9
6	27	28	28	28
18	15	9	16	27
27	17	33	28	20
29	16	15	24	30
28	17	26	8	18
26	2	13	20	11
8	17	6	8	8
17	9	28	12	3
14	32	25	8	18
6	25	29	16	17
9	29	14	24	13
15	2	7	8	36
31	27	32	4	4
27	4	13	32	37
23	10	9	32	34
2	22	9	24	22
10	17	24	4	15
28	7	29	32	20
26	9	24	16	37
5	10	20	12	17
29	16	33	8	13
3	13	22	12	1
2	13	15	28	33
9	2	10	32	20
28	24	32	32	39
11	9	8	28	6
30	12	25	28	7
11	5	5	16	33
20	26	33	24	38
24	26	28	20	14
28	30	34	16	14
32	2	35	8	22
5	29	11	32	18
7	31	23	4	9
31	3	32	24	22
8	11	16	28	27
16	24	28	16	22
23	15	30	32	3
22	4	3	12	37
30	10	25	4	26
13	10	22	20	32
31	27	30	28	22
7	7	34	28	28
10	21	22	20	12
9	13	19	16	35
15	21	27	20	26
8	16	16	28	22
6	3	6	16	24
19	10	25	24	24
7	23	35	8	21
32	5	9	16	29
2	17	15	28	31
10	17	16	32	1
16	21	26	12	33
14	16	26	8	14
8	21	27	8	26
21	14	32	28	22
28	9	29	32	14
5	26	14	24	13
17	18	32	20	20
28	21	22	16	37
14	24	30	20	18
15	2	2	8	14
3	15	10	12	24
15	3	27	28	16
14	6	35	16	25
23	11	32	12	39
14	25	12	8	9
17	9	28	20	9
12	24	24	8	26
6	23	23	24	23
16	23	12	8	11
6	29	30	16	30
10	17	32	28	35
4	22	12	32	25
28	24	24	20	10
7	6	22	12	11
8	22	29	24	21
15	23	14	28	7
23	24	18	28	37
31	21	33	8	16
14	3	14	12	31
7	16	18	4	38
28	22	27	32	19
28	3	8	12	37
8	8	19	4	33
3	12	34	4	3
11	13	23	4	15
5	21	22	4	20
3	32	11	4	18
7	17	30	20	19
26	13	11	24	22
28	23	31	28	16
25	20	29	20	33
29	6	33	20	36
26	5	28	8	16
9	11	12	20	8
28	3	17	16	8
24	4	8	8	7
2	15	30	32	14
19	20	23	32	24
17	13	23	28	9
2	29	10	8	28
12	7	29	20	16
10	29	32	8	7
2	16	27	8	34
13	18	27	4	27
24	14	13	32	19
4	9	7	4	32
28	9	27	24	25
29	8	16	24	13
13	32	23	24	24
32	21	32	12	22
7	28	22	4	10
5	31	18	8	38
2	32	18	16	24
3	10	4	12	11
18	4	34	4	38
23	20	18	16	22
17	27	32	8	28
21	6	16	32	3
29	4	14	16	17
22	11	17	24	2
5	27	10	4	37
26	31	34	28	20
18	30	32	20	24
3	3	5	4	35
12	8	35	32	28
13	12	11	4	28
26	10	32	16	19
11	9	7	28	12
11	6	27	20	2
13	5	16	8	27
32	5	30	12	37
20	14	10	32	17
20	6	27	32	35
11	15	6	4	31
29	14	30	8	40
20	3	29	24	21
14	2	24	20	15
7	5	6	28	14
4	6	22	12	35
30	15	21	20	28
7	16	18	12	17
11	12	5	4	17
6	14	30	28	24
26	3	30	16	25
7	28	29	4	15
15	21	19	32	5
9	10	29	20	8
23	7	27	32	4
20	16	27	12	14
9	21	25	8	16
2	16	10	28	5
2	4	4	28	9
30	3	33	32	18
12	27	23	32	7
15	2	24	28	15
13	9	35	4	1
4	24	10	32	7
26	31	30	32	4
22	29	24	8	18
20	19	29	12	11
9	18	6	8	11
15	6	27	28	15
14	11	10	12	16
32	14	28	4	23
23	14	23	8	34
29	3	25	24	27
5	15	7	28	24
18	17	19	16	38
25	4	25	8	17
14	12	21	8	33
10	16	20	8	25
19	28	31	32	17
27	17	28	28	15
18	17	22	20	15
24	15	19	16	21
2	12	2	16	20
4	26	30	12	15
20	9	24	4	10
23	4	12	32	1
29	22	22	4	13
31	18	19	16	17
13	6	30	12	3
20	29	32	12	15
13	14	23	4	31
2	26	18	8	8
26	26	24	24	9
21	19	16	28	40
8	25	29	12	11
29	10	16	32	23
20	20	35	32	3
21	27	20	32	11
14	9	14	28	36
5	20	12	16	39
25	2	29	12	30
21	15	21	8	10
25	26	24	16	28
31	16	21	12	22
16	11	21	20	37
8	4	15	24	13
7	30	12	8	25
27	6	33	32	27
17	16	30	8	7
25	31	28	16	7
30	2	3	28	9
27	3	13	12	34
16	31	28	8	40
4	31	24	8	36
5	28	20	8	10
20	18	24	28	17
30	20	21	4	30
15	7	33	8	13
10	32	27	16	13
11	30	31	16	36
15	11	29	24	19
17	5	12	20	28
21	28	30	8	5
7	5	30	4	22
16	32	18	16	34
31	13	20	32	10
23	5	18	20	33
13	17	31	4	4
12	25	10	8	14
3	17	15	16	11
9	31	25	24	26
4	16	7	32	13
18	2	13	32	18
24	11	19	12	40
22	18	22	24	22
27	5	20	32	15
9	11	10	12	13
2	28	6	24	10
10	26	27	24	2
13	7	7	24	1
17	11	32	4	25
7	19	27	8	17
7	18	10	20	39
23	17	34	24	17
16	24	17	32	3
13	20	11	28	2
11	12	31	12	3
22	5	30	24	4
30	17	23	24	29
12	19	16	24	12
7	16	15	8	18
19	26	17	24	22
20	28	19	20	16
28	15	21	16	26
26	27	28	20	24
11	21	9	16	25
31	11	32	28	25
12	30	29	16	9
4	11	6	12	16
23	7	23	12	3
15	13	35	24	29
13	4	20	24	4
19	31	22	8	25
5	18	26	12	18
15	3	8	12	9
26	32	35	4	36
19	5	18	24	2
5	17	28	20	33
16	11	30	32	10
8	28	16	28	30
12	23	28	16	15
5	9	6	12	8
17	19	11	20	20
10	10	19	16	22
19	23	20	28	38
7	7	3	32	14
8	17	14	16	23
4	18	28	12	34
8	15	26	12	27
4	27	6	16	15
16	7	13	8	33
8	32	14	28	6
12	11	9	16	6
29	20	27	20	29
16	21	21	8	19
23	2	23	32	39
3	24	32	24	14
27	6	10	16	24
7	14	32	4	35
19	5	25	8	18
21	2	12	16	37
29	7	27	32	39
32	21	26	4	18
4	14	30	32	3
32	9	14	12	11
18	8	22	8	8
9	25	29	24	29
3	3	8	32	6
8	15	27	16	1
17	31	25	16	10
15	14	26	24	12
15	14	7	12	12
12	13	14	4	9
32	14	23	28	34
12	3	24	32	2
18	8	33	12	14
18	8	12	24	12
20	6	10	24	36
21	12	20	12	19
19	15	15	20	21
19	27	19	4	33
26	27	34	8	15
17	2	18	28	15
25	4	4	4	32
4	26	24	32	37
10	17	11	12	8
24	16	25	4	18
26	24	26	16	2
23	14	27	12	6
10	30	17	16	9
31	8	19	16	39
8	8	17	12	39
2	26	17	4	17
24	5	26	4	15
17	10	19	20	20
15	8	14	28	4
19	4	31	32	28
23	14	23	20	26
9	25	9	8	8
27	7	19	20	25
7	2	9	20	39
16	19	10	32	3
9	12	28	20	2
10	25	33	12	20
2	29	19	24	40
30	24	29	12	39
12	11	35	28	23
15	5	31	4	21
31	12	16	4	21
23	22	34	24	34
19	3	28	16	27
23	3	9	24	33
24	14	28	8	5
10	13	25	28	28
20	22	23	32	27
7	27	22	28	15
12	3	16	8	34
31	13	17	8	23
6	21	8	28	13
10	2	13	16	18
26	11	34	28	7
28	19	27	4	5
30	7	26	20	20
30	2	26	20	26
22	7	24	24	20
7	7	28	12	4
16	26	30	12	23
21	5	4	8	24
16	17	30	24	1
20	29	25	8	29
26	20	30	4	1
13	11	20	8	4
28	5	8	8	19
32	13	30	16	2
9	14	27	32	34
9	16	16	32	16
15	3	22	20	17
12	16	16	16	34
2	13	24	8	30
11	24	9	24	31
21	13	33	24	40
14	24	24	16	4
5	20	26	16	23
16	22	25	8	35
28	2	34	12	2
25	10	30	8	36
18	8	6	4	11
3	8	22	12	31
8	5	27	8	37
12	15	11	4	34
25	6	17	4	17
16	19	19	28	34
18	14	20	32	7
9	17	17	24	18
12	9	25	28	32
13	29	21	32	32
15	7	16	32	11
23	9	27	16	13
11	10	6	24	26
13	3	26	28	8
18	10	20	12	35
12	4	32	32	4
12	6	35	32	10
16	31	18	16	26
22	19	32	8	10
16	30	17	4	18
4	17	27	20	7
11	25	14	20	24
23	17	27	20	9
7	22	5	12	32
5	27	35	20	12
23	32	34	8	32
18	20	15	4	2
17	31	22	28	22
2	26	32	24	11
23	4	14	20	39
13	22	20	4	15
13	25	26	8	40
19	4	4	32	20
3	14	31	12	10
12	21	35	24	6
4	5	20	20	19
