162	9	2	250
25	19	4	150
712	34	2	50
357	31	2	400
49	8	1	100
163	14	2	350
561	32	4	300
251	32	2	250
77	14	1	100
205	15	1	300
257	25	4	400
273	20	3	100
392	34	3	350
384	21	1	400
159	32	1	400
519	28	3	200
187	23	1	150
160	29	2	400
756	29	1	250
128	33	1	250
70	16	4	250
61	20	1	350
158	29	2	200
378	27	2	400
44	16	1	150
191	30	1	50
166	12	1	150
149	33	3	200
191	12	1	400
229	19	4	400
89	15	2	400
178	34	3	350
332	27	4	150
663	26	3	350
202	32	3	350
77	28	3	400
202	28	4	100
258	29	4	100
218	10	4	100
348	21	4	300
57	9	2	200
73	14	1	400
42	29	3	250
424	29	1	300
144	10	4	350
45	21	2	350
279	19	4	400
149	12	4	50
217	30	4	50
540	19	2	350
48	23	3	300
179	31	4	150
136	13	3	250
120	9	2	150
627	31	1	200
386	23	2	250
99	10	4	200
719	35	3	150
111	33	2	150
88	13	4	50
177	25	2	250
720	27	2	350
151	9	4	350
287	16	3	150
745	30	1	200
146	14	2	400
287	24	2	200
135	8	2	100
568	35	2	150
149	15	2	50
98	34	4	250
164	21	2	300
521	31	4	50
87	29	4	300
403	29	4	400
590	22	3	350
185	26	1	50
795	32	3	150
349	23	4	250
584	34	4	150
41	32	3	300
154	31	2	150
338	22	3	250
184	25	4	350
33	27	3	200
382	25	1	200
133	10	1	50
327	26	4	350
237	31	3	350
332	20	2	250
35	20	2	150
44	15	2	100
354	35	3	150
256	25	2	400
404	29	4	400
110	16	1	350
131	9	1	200
322	32	4	200
208	14	3	200
312	34	3	300
293	33	3	250
183	9	3	350
52	4	1	150
69	12	3	150
316	31	3	150
685	30	4	100
301	28	4	400
456	33	3	150
458	29	3	200
277	31	3	100
168	32	1	50
143	23	3	150
243	30	1	200
25	22	3	250
309	17	2	200
374	22	4	250
61	5	2	250
85	4	3	100
249	32	4	200
166	27	1	350
758	32	3	150
442	28	2	100
220	17	4	200
113	30	4	50
537	29	3	150
219	25	1	100
146	13	3	200
220	30	1	400
122	19	3	350
261	32	1	400
515	31	1	250
496	35	1	200
272	15	4	100
158	20	1	150
72	24	1	100
154	29	1	300
622	31	4	350
176	16	4	50
420	33	2	150
498	24	4	50
178	28	2	50
527	29	4	350
616	33	4	300
85	33	4	100
202	35	1	100
429	20	1	250
77	25	3	250
68	14	1	400
119	10	3	400
640	35	2	100
382	28	2	400
72	31	2	250
361	28	2	350
180	19	3	150
345	20	2	50
86	35	3	50
549	32	3	100
89	5	4	400
371	24	1	200
220	16	1	150
391	29	3	400
506	23	3	300
192	34	1	50
82	32	3	100
43	20	4	50
399	22	3	400
170	12	3	300
151	12	4	150
101	28	2	100
475	27	1	350
442	25	3	300
361	30	1	400
324	21	2	50
74	33	2	300
303	32	1	400
683	28	2	300
125	34	4	200
45	19	1	350
44	6	4	350
346	32	3	350
11	7	4	400
548	32	4	100
43	34	4	300
121	24	3	50
117	28	3	200
611	31	1	150
870	32	3	50
59	17	4	200
373	16	2	100
442	23	3	400
322	15	1	350
54	22	2	200
92	27	3	350
76	15	1	250
28	23	4	400
595	35	1	150
128	17	1	150
634	33	3	200
181	30	4	300
158	14	4	350
212	30	3	100
209	28	1	300
156	29	4	100
426	33	3	250
103	23	1	50
15	13	2	400
629	29	4	300
378	35	4	150
313	19	2	100
524	33	3	400
318	33	2	150
630	24	2	250
64	9	4	150
177	35	2	300
50	13	3	100
339	20	2	400
150	14	2	250
725	25	4	200
49	22	1	200
362	27	3	50
205	20	4	100
56	17	3	300
19	15	1	400
69	22	2	350
585	24	1	200
179	20	4	100
84	28	3	400
505	22	4	250
298	29	1	200
353	27	1	350
392	35	3	200
364	30	4	400
48	14	4	100
866	34	1	250
726	26	1	200
148	23	2	400
46	27	4	400
83	17	1	50
634	30	4	100
66	7	2	400
104	31	2	50
583	32	4	50
130	22	1	100
350	13	4	100
276	33	3	200
294	28	2	250
610	26	4	350
337	31	3	50
153	31	4	350
307	25	2	50
467	34	1	400
202	29	1	300
231	30	2	50
97	8	3	400
374	30	4	250
152	24	1	150
400	20	3	350
309	18	4	150
85	32	4	300
497	31	1	200
191	30	3	50
420	35	3	100
52	5	2	300
118	23	1	400
196	11	3	250
376	34	2	50
12	3	2	50
576	24	2	400
111	6	2	50
183	31	2	100
428	26	1	100
136	18	3	200
443	30	1	100
91	28	2	200
361	26	4	400
30	6	1	200
633	23	2	50
222	30	3	400
82	19	2	350
154	31	3	350
33	10	1	350
670	31	4	150
30	11	3	100
23	7	4	200
292	33	2	250
640	25	4	350
55	17	3	250
150	27	3	150
146	34	3	200
86	30	1	200
59	33	3	100
10	9	1	350
500	30	4	400
72	32	2	100
44	7	3	150
33	30	4	400
346	31	1	50
357	20	4	50
233	25	2	200
408	20	4	400
540	34	4	150
381	35	3	150
342	31	3	400
117	6	1	250
463	24	1	50
225	35	3	100
86	12	4	100
452	34	4	200
695	33	1	100
80	29	4	300
392	32	3	50
110	33	4	250
615	24	2	400
623	35	3	200
198	32	4	400
169	22	3	100
587	35	2	150
49	17	3	50
68	33	2	100
931	33	3	100
515	31	4	300
25	25	4	150
93	29	1	200
694	25	1	50
649	30	4	350
116	16	3	400
314	28	1	250
594	27	2	50
269	24	4	150
179	23	2	300
130	27	4	150
75	4	1	300
254	25	4	50
66	20	1	350
95	17	4	300
63	26	2	50
93	24	3	150
462	32	4	150
66	12	3	300
159	28	2	250
166	12	1	300
114	23	4	150
80	29	4	50
112	34	1	350
126	22	4	350
185	32	1	50
217	32	3	50
355	34	3	350
200	22	2	250
27	26	2	400
595	34	2	350
418	28	2	300
102	14	4	300
76	14	4	150
74	23	1	100
29	6	4	150
32	18	3	300
311	30	3	50
254	13	2	300
456	26	4	250
62	25	3	200
357	31	1	50
538	33	2	200
41	11	3	300
124	25	2	50
295	29	3	100
352	29	4	100
139	25	1	100
147	34	3	350
111	22	4	300
54	19	1	350
260	33	1	200
493	18	4	300
24	13	2	150
131	29	1	350
580	35	2	50
155	23	3	150
202	23	3	350
75	24	3	50
22	20	2	250
257	29	2	150
200	33	3	150
135	15	1	200
82	35	4	100
591	35	4	50
424	25	4	50
65	18	3	200
283	20	4	300
77	33	1	400
302	13	2	200
472	35	2	400
28	19	1	300
134	13	3	200
153	33	4	100
193	27	3	100
452	27	2	150
228	32	2	400
160	26	2	100
124	28	2	400
131	31	1	50
141	28	4	200
289	24	3	300
182	12	3	300
235	33	1	300
106	34	1	50
33	15	3	50
125	9	1	300
155	35	3	350
434	29	2	200
98	25	3	350
289	21	2	300
49	22	3	350
137	25	4	250
642	34	3	100
40	17	2	300
124	7	2	50
511	31	3	300
358	16	2	200
84	31	2	400
193	27	2	350
289	19	4	50
15	12	4	250
40	5	1	350
39	13	4	250
68	19	1	50
647	27	2	200
41	23	3	50
105	19	1	300
65	17	3	50
221	29	4	200
91	26	2	200
129	19	1	100
369	32	3	200
312	33	2	400
333	24	2	100
318	19	2	150
159	34	4	150
198	18	4	400
66	30	4	250
34	20	2	250
197	33	1	100
27	21	4	250
118	27	2	100
296	17	4	250
295	25	4	350
676	32	4	150
262	25	2	50
119	24	3	150
287	15	3	150
217	11	1	350
253	12	1	200
58	27	2	350
149	29	3	350
109	26	2	350
191	13	3	100
306	25	1	400
283	34	3	250
35	8	2	350
351	21	1	150
345	30	4	400
550	29	1	300
69	30	4	350
531	29	3	100
255	11	1	150
669	33	4	200
260	32	4	150
23	9	1	50
66	21	2	300
599	31	1	400
239	24	2	200
423	22	4	300
38	24	4	350
34	12	1	200
48	30	1	150
384	31	1	400
300	25	3	50
77	28	4	400
619	32	4	200
69	23	4	400
141	19	1	350
483	17	4	50
104	11	2	150
86	31	4	100
816	29	1	250
177	32	1	50
453	32	3	400
228	25	1	100
181	26	2	350
32	5	3	200
275	14	3	250
349	28	1	200
137	34	2	300
45	6	1	350
570	25	4	150
178	22	2	200
528	22	1	100
166	9	3	100
491	26	3	300
410	33	4	300
424	22	3	200
562	28	1	200
311	34	2	350
100	21	2	400
65	7	1	200
36	10	4	300
88	12	2	250
753	31	4	50
835	34	4	50
58	34	4	400
33	16	3	400
65	25	3	100
255	20	2	350
213	15	1	400
396	25	1	50
281	35	3	350
566	29	2	250
326	32	4	50
39	34	4	100
365	28	2	250
555	28	2	150
84	21	1	150
97	7	2	100
169	20	2	350
97	21	1	50
31	28	2	350
242	29	1	350
90	28	4	50
31	6	3	50
156	27	2	150
539	27	1	200
55	14	3	300
572	35	3	350
31	8	1	300
115	33	3	200
211	21	4	300
112	7	4	150
109	31	1	350
251	27	2	400
558	35	1	50
52	29	2	200
483	18	2	200
37	28	1	100
227	30	2	200
260	34	2	200
15	13	1	200
234	33	1	400
150	16	4	250
54	29	4	350
258	33	2	200
49	25	2	400
147	17	4	300
36	14	3	400
114	29	4	400
318	31	3	300
464	31	2	350
174	30	1	50
128	35	4	200
120	31	4	300
144	34	4	200
37	22	3	350
176	28	3	200
15	9	4	400
357	22	4	150
432	30	4	200
57	14	1	250
596	34	4	100
176	18	4	100
141	27	2	100
317	24	4	200
482	21	2	150
202	8	1	400
25	16	4	400
220	31	2	150
60	34	4	50
146	7	4	250
62	29	4	250
351	30	4	350
188	21	2	150
31	6	3	100
793	34	1	150
151	14	2	250
618	31	1	200
291	33	1	50
378	27	1	100
148	18	3	50
37	7	2	50
570	35	4	200
311	22	3	200
336	30	1	200
143	32	4	350
416	30	4	350
210	24	3	250
206	23	1	400
353	21	2	150
186	20	1	150
883	32	2	250
306	19	4	400
119	18	1	200
258	27	4	300
55	29	4	300
315	21	4	250
162	32	2	150
113	5	1	300
483	29	2	150
135	14	1	400
28	16	3	350
38	30	2	100
114	31	3	200
225	18	3	150
167	19	2	150
425	32	4	350
526	31	3	350
140	20	3	350
192	18	1	350
238	24	1	350
138	7	2	400
151	34	2	250
105	34	2	350
71	9	3	50
702	29	1	50
19	7	2	350
387	32	3	250
320	34	2	250
404	22	4	50
493	34	1	250
319	24	1	300
225	20	2	300
284	31	1	250
306	22	3	300
427	31	1	150
25	24	3	100
160	14	1	100
209	10	1	150
49	13	1	350
16	13	4	300
445	28	4	250
312	29	2	100
149	33	2	150
127	19	1	200
232	15	2	300
503	29	2	50
161	8	4	350
95	27	2	300
250	18	1	250
374	14	2	50
518	27	4	100
242	35	3	350
485	27	2	50
282	33	4	200
133	11	3	400
204	10	1	400
238	14	4	150
34	23	1	350
318	11	3	250
341	24	1	300
159	11	3	50
336	23	3	150
124	34	4	250
114	14	4	400
248	15	4	400
163	15	4	350
260	26	3	250
265	33	2	200
51	19	4	350
272	29	2	400
504	35	1	350
76	22	1	250
186	9	1	250
31	26	2	100
446	35	1	350
44	25	4	400
159	29	1	150
8	1	4	100
224	35	2	150
99	23	4	200
43	23	1	200
277	20	1	400
87	13	2	50
92	6	4	200
106	14	1	150
317	18	4	100
399	27	3	300
354	33	3	400
92	21	3	300
236	18	2	200
100	16	1	400
224	23	2	400
97	25	4	350
59	31	1	150
66	17	4	350
262	23	4	250
185	35	1	350
560	25	3	50
430	24	1	150
232	25	3	50
68	26	2	100
161	22	4	150
127	27	1	300
265	26	2	350
143	10	4	50
626	29	4	400
544	35	2	150
306	33	1	350
727	34	1	150
12	11	4	200
32	7	2	50
116	19	1	150
105	9	1	200
140	9	4	50
136	16	4	400
428	16	1	200
194	35	4	200
13	4	4	300
11	11	1	300
178	20	3	400
557	24	4	50
38	9	4	50
171	20	3	250
560	26	2	200
565	32	2	200
150	10	4	250
322	21	2	200
107	30	3	250
92	8	2	150
276	21	1	100
374	31	3	50
43	21	3	350
688	35	2	300
89	30	1	100
29	23	3	400
330	33	4	200
267	16	4	100
218	34	3	250
327	17	3	100
418	21	3	100
612	31	2	200
9	7	4	300
800	34	3	250
39	26	2	50
409	21	2	250
714	33	1	50
25	5	1	50
93	24	3	400
164	35	4	50
394	26	4	350
573	30	1	50
685	32	3	100
233	24	4	200
117	18	2	350
340	25	1	300
128	34	1	50
30	17	4	150
84	25	2	250
566	29	3	100
154	10	3	200
8	6	4	250
184	22	3	250
272	29	4	150
655	33	3	200
205	32	2	150
279	19	2	50
61	33	3	100
139	21	4	150
262	18	3	300
460	27	1	250
309	26	2	150
584	27	3	250
518	27	4	50
34	21	3	50
279	35	1	400
211	32	4	150
579	33	2	200
35	33	4	350
100	31	4	250
47	8	3	300
46	6	1	350
178	15	1	250
581	29	2	150
61	4	1	250
104	4	2	400
106	24	4	100
99	32	2	150
629	32	1	150
264	27	2	400
92	7	3	350
396	28	3	150
92	30	4	50
179	33	2	50
258	23	1	100
73	30	4	250
80	20	2	300
129	34	2	300
60	28	1	350
432	22	2	300
210	33	3	250
432	25	1	250
220	31	2	300
266	30	4	150
368	16	4	100
631	26	1	400
48	11	4	250
662	25	1	150
72	31	4	50
532	23	1	400
282	18	2	400
197	16	1	250
174	10	1	200
239	21	3	250
122	14	2	250
68	19	1	300
216	33	1	100
226	13	2	150
363	30	2	250
396	32	3	250
342	29	3	50
57	11	2	150
53	21	3	150
300	34	4	150
436	21	3	200
296	29	1	300
143	7	1	400
241	30	4	100
503	35	3	200
39	8	3	400
123	23	3	100
298	35	2	250
476	29	1	250
29	21	3	50
123	21	1	250
180	24	3	200
76	19	3	250
336	31	4	200
257	23	4	400
286	21	1	150
200	30	2	350
45	16	3	400
786	34	2	200
155	28	1	250
58	11	1	300
309	28	1	250
339	19	3	400
93	8	4	100
350	31	3	350
18	3	3	400
139	21	4	50
595	28	4	200
46	15	2	350
89	16	3	300
266	15	3	50
518	31	2	50
139	31	2	50
406	34	2	250
287	18	4	400
221	29	3	300
201	21	2	200
708	29	1	200
179	24	3	50
225	24	2	100
79	7	4	200
178	28	1	300
214	32	4	150
114	16	3	200
13	8	1	150
146	16	3	400
625	29	2	50
50	24	3	50
377	15	1	100
53	19	1	50
61	12	3	100
614	34	2	250
384	21	3	350
201	11	3	100
429	19	2	150
27	11	1	300
544	25	2	200
192	31	2	250
235	29	1	400
49	13	4	350
108	6	3	350
264	24	4	400
133	14	3	400
33	19	3	250
129	25	1	100
88	20	1	200
121	16	2	150
73	17	3	400
234	28	4	200
189	26	2	400
282	22	3	200
421	31	3	100
511	34	4	300
210	24	3	300
55	11	2	100
373	19	2	100
83	13	2	50
266	21	2	250
673	30	2	250
555	31	4	400
452	22	4	150
490	23	3	100
66	34	1	250
278	25	2	50
255	16	2	350
293	30	4	350
21	19	3	400
342	29	3	300
259	24	4	300
46	18	3	350
207	8	2	250
597	28	1	100
130	8	4	400
326	26	4	350
240	32	2	50
126	35	4	150
349	32	3	200
139	20	1	100
681	25	4	250
549	34	1	400
432	35	1	350
299	30	3	400
183	9	4	350
331	16	1	350
41	26	4	100
418	24	1	50
727	27	1	400
180	16	1	350
237	35	3	50
313	29	2	50
89	23	3	300
309	35	2	200
285	24	4	350
710	32	2	300
39	26	3	200
138	23	2	300
111	28	4	350
70	20	3	50
217	26	3	100
430	30	1	150
158	20	2	300
82	18	1	250
40	33	3	100
132	8	3	100
120	16	1	150
487	32	2	400
516	20	3	150
107	14	1	200
135	32	2	400
686	29	4	250
247	13	2	200
88	19	1	200
566	24	3	400
340	22	3	200
161	34	1	150
473	30	3	100
137	11	3	250
572	20	1	350
138	10	3	300
238	15	1	150
264	20	3	200
173	7	3	150
196	27	3	150
277	25	2	350
54	34	2	150
366	22	1	350
484	17	1	200
790	35	2	150
341	17	3	350
5	4	3	350
465	22	4	150
68	28	3	400
180	33	1	400
236	17	4	250
384	26	4	150
11	11	3	200
171	30	4	350
850	33	3	350
241	28	1	50
92	22	2	50
154	27	3	300
35	26	3	50
193	33	4	200
112	17	4	300
288	19	4	100
233	22	3	350
188	26	4	300
120	30	1	250
268	27	4	400
312	17	4	400
294	27	3	150
103	35	3	100
109	14	3	350
172	33	4	50
276	17	1	300
20	17	4	250
258	30	3	400
125	17	1	300
326	14	3	200
83	28	4	250
349	29	1	100
278	23	2	150
47	13	4	400
562	23	2	350
394	34	1	350
237	24	1	400
249	22	1	100
27	13	2	200
606	35	4	150
235	28	3	50
15	13	3	50
308	12	4	250
88	33	2	100
214	8	4	200
345	23	4	350
295	35	2	50
476	32	3	100
743	35	3	150
124	34	4	200
347	33	3	350
221	16	4	400
55	26	3	50
190	28	1	250
251	32	4	200
339	34	2	150
173	17	3	350
575	26	3	50
127	17	1	100
406	20	1	300
137	18	4	50
110	17	2	250
155	32	3	100
239	30	3	150
645	35	1	200
248	28	3	200
85	22	2	50
589	27	2	200
121	33	2	250
333	32	3	250
66	31	1	50
180	24	1	50
204	12	3	200
91	6	4	150
283	17	1	150
308	25	2	150
579	32	4	300
35	6	1	200
8	2	4	200
385	35	1	350
93	25	1	350
682	28	3	250
739	34	2	150
111	12	3	100
487	28	1	300
42	5	4	150
67	25	1	100
127	23	1	250
34	31	2	50
50	17	4	350
604	35	4	300
21	12	2	50
123	10	3	300
384	34	1	100
355	33	1	150
200	35	2	100
168	16	2	200
25	21	3	200
48	11	3	50
118	26	1	400
314	13	2	400
47	20	3	50
258	24	1	250
511	34	2	100
35	30	1	350
296	32	3	350
156	12	2	400
259	18	2	100
188	20	2	150
109	18	4	400
200	24	3	150
226	35	2	350
176	35	1	350
108	26	3	350
212	18	3	150
157	10	2	300
156	17	3	200
166	21	1	150
387	29	3	250
56	8	2	200
313	21	3	350
170	32	1	150
93	22	4	150
345	30	4	100
108	20	2	100
244	35	4	350
352	23	2	300
113	34	2	50
376	35	1	250
59	12	4	250
232	23	3	150
694	29	2	300
123	30	4	200
144	26	1	150
88	25	2	100
637	31	4	50
273	26	3	300
230	27	2	400
202	18	1	350
82	31	4	250
204	30	3	50
123	26	3	150
197	12	4	300
35	34	3	200
60	31	3	150
453	35	4	200
104	19	3	350
60	17	4	150
221	17	2	50
662	32	3	400
163	22	1	350
182	26	4	400
118	11	3	50
105	20	3	200
195	17	4	300
142	11	1	200
119	5	2	150
645	32	4	200
110	34	4	250
155	34	1	200
434	27	4	350
150	12	3	150
445	33	4	150
70	10	3	300
274	16	2	300
492	32	3	400
638	35	3	250
797	29	2	300
455	28	3	350
278	32	3	300
43	34	3	350
509	31	4	350
49	7	4	150
324	18	1	400
169	20	3	200
291	28	4	250
357	21	1	150
372	34	1	50
105	18	2	100
164	27	1	400
109	19	1	300
284	35	2	200
276	34	3	50
404	32	4	100
548	34	2	150
176	33	4	250
607	25	4	100
147	28	3	200
246	26	2	200
65	35	2	100
147	31	4	350
65	20	1	50
178	28	4	400
25	22	2	400
145	27	1	100
35	6	1	400
311	29	2	200
758	28	2	400
810	33	4	200
50	15	4	250
282	21	2	350
150	32	1	100
260	10	2	300
217	32	1	150
563	34	4	50
24	6	4	100
205	32	4	100
58	32	3	250
52	21	1	350
259	24	4	100
308	22	1	300
521	26	1	200
37	20	3	350
41	8	2	300
477	27	1	350
516	25	2	400
303	32	1	300
136	12	4	350
271	34	2	300
193	22	4	300
63	26	1	100
174	29	2	100
221	26	3	200
109	24	4	350
321	16	4	350
387	35	2	300
34	12	4	50
142	19	2	300
60	33	2	50
135	27	4	200
48	10	2	300
199	13	1	100
554	28	2	250
126	17	2	150
103	18	4	200
624	31	1	250
485	28	2	300
218	34	2	400
526	20	4	50
197	14	1	150
301	23	2	400
268	35	4	100
117	30	1	50
567	28	1	400
177	35	4	150
74	6	4	400
55	23	3	350
63	34	3	200
630	32	2	200
128	9	2	300
50	13	2	200
633	33	4	400
143	21	4	100
236	22	1	350
81	34	4	300
250	11	1	150
167	19	1	300
328	19	2	250
718	34	2	150
460	34	2	100
62	11	3	250
282	29	3	200
118	22	2	100
207	17	1	250
33	6	4	150
250	31	3	250
496	19	1	400
28	14	2	300
225	22	3	200
161	23	1	50
596	30	1	200
29	13	3	100
878	31	2	50
172	35	1	300
228	30	3	350
22	8	2	350
146	32	4	300
292	31	3	300
304	27	3	300
61	35	2	150
489	31	3	250
254	29	3	300
130	31	2	50
197	12	2	200
461	24	2	250
401	34	4	100
74	20	2	400
159	29	2	150
58	14	4	250
488	23	2	100
65	27	3	300
125	13	4	150
137	31	4	400
121	22	1	200
212	22	3	350
135	32	4	150
459	34	2	350
93	21	2	400
344	24	3	150
320	24	3	350
335	19	3	350
152	15	4	250
74	20	1	400
644	33	1	150
188	10	4	150
361	24	4	50
207	16	4	350
94	28	4	400
113	32	1	200
19	10	1	150
379	15	2	350
260	21	2	300
372	27	2	250
172	21	2	100
811	32	2	400
174	31	3	150
122	7	1	400
291	28	3	250
128	18	3	400
124	16	4	200
915	33	4	150
453	23	2	100
429	34	1	50
367	23	4	250
577	33	2	200
116	18	4	250
734	30	4	250
177	32	2	250
30	28	1	150
578	30	3	50
772	33	4	50
123	20	2	100
283	27	1	400
150	32	3	300
23	13	3	150
79	21	3	300
331	20	4	300
30	13	4	200
197	32	1	250
214	26	2	350
626	30	2	350
191	22	1	250
142	10	4	150
511	35	3	100
71	20	2	50
95	20	4	300
35	25	4	150
58	6	4	150
78	8	2	200
101	30	2	200
506	32	2	400
303	18	1	300
115	27	1	300
680	33	4	350
215	34	2	100
272	21	4	350
68	26	3	100
392	21	2	50
27	23	1	400
49	21	1	350
40	27	3	300
602	28	2	100
512	23	2	350
505	25	4	350
174	14	4	50
4	3	2	300
34	20	3	350
287	31	3	350
373	22	2	350
93	21	4	350
56	17	3	250
219	35	3	300
238	13	2	300
119	14	2	300
577	33	2	250
361	34	4	300
188	34	3	350
246	31	4	150
126	18	3	250
500	31	3	250
232	24	2	400
64	19	3	350
266	14	2	400
35	3	2	350
119	21	4	200
279	18	2	300
210	25	4	300
244	31	3	200
25	10	2	100
34	3	1	300
113	16	4	400
97	24	1	100
281	16	2	300
318	31	3	250
81	6	2	50
387	32	1	200
110	34	2	350
234	34	3	400
123	4	3	150
226	29	1	50
243	27	2	150
386	34	2	150
52	12	1	300
388	29	1	100
375	22	2	250
398	22	2	400
210	22	1	250
338	25	3	50
429	34	3	250
174	35	4	250
146	30	4	300
332	30	2	150
121	34	1	150
354	30	1	400
112	23	2	400
99	22	1	400
254	22	3	250
237	23	2	300
465	33	2	150
86	11	4	200
258	30	3	50
189	29	2	100
923	35	4	300
16	4	4	400
496	27	4	100
39	13	2	250
83	28	1	50
154	9	1	50
472	34	4	200
248	25	3	350
307	32	2	100
37	24	4	200
293	19	3	250
275	14	4	50
599	29	2	250
188	18	3	50
502	20	2	400
293	18	3	200
135	24	2	50
12	10	2	350
326	32	2	350
190	14	4	50
564	31	1	50
362	31	2	400
404	20	3	300
241	35	1	200
338	20	4	250
150	29	2	300
96	31	4	400
181	20	3	150
420	24	4	100
93	20	1	200
116	22	2	50
121	25	4	400
429	29	1	250
84	27	3	50
357	33	3	400
262	11	3	400
105	35	1	200
48	19	3	100
650	33	2	300
164	15	3	350
36	14	4	100
534	34	3	150
459	26	4	350
337	22	3	350
216	25	2	350
508	34	1	50
321	28	3	200
407	23	4	200
85	15	1	250
182	30	2	300
160	25	4	200
347	22	3	350
129	21	2	350
300	13	2	200
174	32	4	150
82	33	4	200
321	23	4	100
458	28	4	50
690	27	2	150
255	20	2	400
151	18	1	100
148	35	4	50
5	1	4	200
136	34	4	350
413	35	1	250
60	12	4	50
23	21	2	250
59	21	1	250
173	21	3	400
258	11	1	300
64	22	4	100
327	29	3	350
499	29	3	50
567	32	1	250
132	20	1	250
138	29	1	300
237	23	2	200
70	19	2	150
296	30	4	50
71	33	4	350
719	26	4	250
109	34	2	100
22	3	1	200
408	31	1	300
89	14	1	400
599	25	3	100
134	7	1	50
134	29	3	200
183	31	2	150
786	35	4	250
154	27	2	50
386	20	3	250
510	23	2	150
76	13	1	150
84	19	3	50
231	31	4	200
232	27	2	50
138	31	3	200
360	25	3	50
132	16	1	150
144	32	4	250
145	18	4	150
19	4	1	200
98	4	4	200
443	25	1	250
84	9	3	200
404	30	4	400
336	25	2	50
90	35	3	250
14	13	2	50
79	14	1	200
20	16	1	350
31	7	4	400
51	3	2	400
117	22	2	400
515	19	4	300
122	24	1	200
139	11	2	350
574	34	2	200
78	30	2	150
265	27	3	250
234	16	2	50
501	28	2	50
70	33	4	250
38	9	4	250
213	29	3	300
285	26	1	150
404	19	1	200
35	24	1	200
339	29	1	400
452	18	4	400
398	25	2	200
226	10	2	150
165	24	1	200
147	29	4	150
65	4	2	150
92	30	2	350
72	14	3	400
101	30	3	400
31	17	2	150
83	24	2	300
379	32	2	300
138	17	2	300
43	35	4	250
76	19	2	150
95	11	1	300
316	26	2	250
140	31	4	150
104	33	3	150
209	25	2	150
335	19	1	400
36	12	4	200
228	19	1	150
107	13	2	200
84	20	2	400
205	21	1	100
193	35	3	50
276	18	4	150
614	28	2	250
18	3	3	200
262	29	3	300
332	25	3	150
444	21	3	350
83	9	3	100
64	25	3	300
330	23	2	100
35	30	3	150
308	22	1	250
401	34	2	350
111	10	2	250
247	25	2	200
277	12	3	200
70	31	4	50
15	7	1	100
184	10	3	250
443	34	2	100
60	28	1	50
217	8	1	200
119	29	3	100
215	23	3	350
227	22	4	350
122	33	1	400
105	31	1	200
880	35	4	50
31	19	3	400
635	34	1	100
212	30	4	250
658	30	1	350
774	33	4	400
194	14	1	200
397	32	3	200
294	16	3	200
417	24	4	100
267	19	3	250
290	17	2	50
481	26	4	300
486	27	1	400
223	20	3	300
66	17	1	300
122	16	3	350
77	13	2	50
505	23	1	250
337	31	1	200
303	29	2	350
97	14	1	150
118	26	4	150
162	29	4	200
270	9	4	300
164	18	4	400
125	26	4	350
210	31	2	150
45	21	2	300
73	34	1	350
493	35	4	250
33	28	3	100
67	32	2	100
143	12	2	350
27	25	2	350
99	18	4	250
66	24	3	150
275	24	2	200
394	21	1	200
110	22	2	350
161	13	1	300
121	7	3	250
265	20	2	300
202	16	1	200
290	20	2	200
396	23	4	100
473	23	3	250
65	14	2	100
331	30	1	100
79	25	3	400
86	33	2	400
179	18	1	50
375	28	4	300
448	30	2	400
211	22	2	400
155	14	3	100
714	34	3	100
493	34	2	250
336	26	4	50
78	11	3	100
182	12	2	50
300	21	4	300
119	9	2	50
272	29	2	50
18	13	2	100
62	21	1	200
369	25	2	300
358	21	2	350
346	32	1	50
744	28	3	50
239	21	2	150
289	17	3	100
294	31	3	350
243	17	4	300
406	35	3	50
182	34	1	300
32	22	3	400
291	12	1	150
140	31	3	250
29	23	2	400
526	25	2	300
156	13	2	400
98	15	3	150
304	35	3	50
699	26	2	100
202	13	2	200
279	21	4	100
596	30	2	150
443	29	3	200
289	31	3	400
124	35	4	50
561	34	4	200
173	14	1	300
255	23	1	200
59	31	3	150
217	34	4	150
577	29	3	150
81	35	4	400
661	35	3	300
417	28	4	300
204	8	1	300
377	35	3	350
277	17	2	250
338	17	3	300
204	26	4	100
267	30	1	50
693	35	4	50
112	28	2	100
304	24	4	250
139	22	2	300
148	12	1	50
645	33	2	250
607	34	4	100
438	32	1	150
90	10	2	250
311	19	1	300
350	17	4	300
617	35	3	50
60	24	2	200
57	23	4	250
187	27	2	150
184	11	2	300
327	25	4	50
383	21	3	300
529	25	1	400
166	20	2	300
559	31	2	50
117	20	4	100
219	32	4	150
69	34	1	400
145	14	2	50
219	20	2	400
131	23	4	250
655	30	4	350
156	18	4	250
43	26	4	300
262	34	1	50
305	27	3	400
583	31	3	400
158	11	3	50
668	23	4	300
33	11	1	100
101	24	4	100
174	21	4	400
52	22	2	400
241	14	1	350
187	29	2	200
58	25	3	350
200	22	1	100
121	14	3	250
138	23	1	300
370	18	2	300
37	9	1	100
88	32	1	300
240	31	1	400
518	21	3	350
103	30	1	300
306	27	2	150
104	28	3	250
488	35	3	300
575	22	2	400
109	29	1	150
351	28	4	100
25	22	1	150
810	29	4	50
195	18	3	400
351	18	2	300
17	7	3	100
451	27	4	350
418	34	4	300
207	18	2	50
264	35	1	300
837	30	3	300
64	5	3	250
266	31	2	200
341	25	2	150
143	24	3	250
562	26	2	100
