32	10	24	8	1
21	4	35	24	35
20	15	22	8	12
25	6	22	12	27
6	29	9	8	32
15	13	16	8	6
20	11	21	16	7
27	17	29	20	5
10	18	26	16	16
7	24	32	20	20
25	31	35	8	7
7	30	14	8	35
23	11	22	12	26
14	21	23	24	20
9	25	32	32	11
17	5	6	4	8
14	21	29	16	38
11	26	35	8	20
15	22	23	4	39
14	26	35	20	28
21	7	26	4	13
8	10	26	32	30
5	6	15	4	26
25	3	32	16	35
3	13	12	28	29
22	3	16	12	31
12	25	28	12	17
4	17	9	4	31
21	20	18	8	2
30	9	25	24	17
15	17	21	32	36
9	10	7	28	7
15	4	20	28	13
3	32	23	28	33
12	7	28	4	3
26	13	30	12	8
9	21	34	24	4
10	32	33	8	18
4	25	31	16	25
16	10	20	32	11
30	6	14	20	27
8	25	32	32	25
28	8	32	4	36
8	26	29	12	20
19	20	20	24	33
13	16	34	12	2
25	7	35	28	35
4	21	28	24	11
2	10	12	20	33
2	17	19	32	17
16	18	32	8	8
24	22	26	4	6
24	10	15	20	28
15	17	19	8	29
14	24	22	16	10
6	27	27	4	19
14	26	28	24	14
3	20	27	32	38
32	6	20	24	12
9	4	16	28	28
22	18	20	24	28
19	25	30	16	6
10	6	13	32	33
27	21	32	8	4
23	2	21	24	30
22	18	33	16	23
31	2	29	4	37
13	16	8	20	11
22	17	27	32	39
23	4	15	24	2
7	13	18	8	12
25	8	24	16	37
7	16	31	12	24
2	25	34	12	21
8	9	34	8	38
5	14	29	32	15
4	9	15	12	35
9	20	17	8	39
19	11	25	8	30
11	26	35	24	35
6	22	27	24	29
12	19	19	20	9
25	5	26	24	39
25	10	31	8	28
21	13	29	32	18
29	6	11	8	15
11	27	12	4	30
15	2	13	32	1
2	6	8	32	24
4	22	31	4	31
10	10	24	28	22
19	10	19	20	28
22	15	31	16	7
4	9	26	16	21
7	10	14	16	38
14	6	20	4	35
6	31	17	20	20
16	21	22	28	2
2	13	16	28	13
25	8	18	16	33
7	18	35	4	38
7	7	9	8	9
4	27	6	12	15
3	25	31	20	18
5	20	12	24	27
2	24	28	20	3
4	21	32	24	2
21	2	7	4	39
31	7	27	32	32
13	11	33	24	26
2	29	5	28	19
17	3	9	12	9
12	22	15	28	28
24	26	25	24	38
15	6	8	12	30
21	5	15	12	38
6	5	12	8	10
4	10	24	32	15
10	3	13	4	30
4	23	32	20	33
27	2	4	20	35
6	13	28	4	27
2	23	7	28	13
23	2	17	28	40
8	26	11	32	32
19	11	24	4	22
7	15	11	12	9
11	4	4	4	39
18	19	29	28	28
6	5	29	16	34
2	17	6	32	5
7	12	20	12	10
29	2	20	28	23
15	8	14	32	20
26	4	35	20	1
28	25	35	20	3
18	3	14	8	4
6	17	29	12	1
8	5	16	20	17
13	5	35	32	12
9	20	10	28	37
30	17	33	32	26
24	4	28	4	7
13	22	16	32	25
17	20	20	4	26
4	28	13	24	29
29	12	33	24	12
6	20	20	28	34
26	14	28	28	40
20	5	19	8	23
3	24	6	28	3
24	2	5	20	11
21	12	17	16	23
26	6	24	24	32
10	11	22	8	34
4	31	22	4	29
21	7	27	8	10
7	28	15	16	18
11	12	29	16	38
16	9	35	28	26
2	27	12	12	16
4	31	25	4	20
22	3	28	16	1
16	3	9	8	39
6	24	11	8	18
13	2	20	24	5
12	4	30	32	22
9	8	15	4	23
12	6	21	28	9
23	12	20	8	37
2	25	17	20	6
10	7	7	4	6
19	4	13	16	13
12	29	35	12	14
7	18	29	28	5
14	11	15	20	22
25	4	13	8	30
6	16	16	32	6
10	8	24	16	12
6	29	35	28	21
10	12	35	24	37
13	24	20	8	34
4	18	25	24	38
29	9	29	8	2
14	20	27	16	24
5	29	17	24	1
25	13	16	32	36
14	4	35	24	21
22	16	31	8	23
2	28	5	16	32
20	8	9	20	9
8	9	14	32	19
18	11	34	32	23
24	14	27	20	38
7	27	28	8	3
11	24	22	4	19
16	6	26	28	20
3	19	10	20	7
2	16	20	32	26
18	3	8	28	31
6	11	35	24	7
6	18	33	20	33
20	27	26	8	30
3	19	21	24	2
20	7	30	32	14
16	15	32	20	6
32	11	34	20	8
30	3	7	24	22
8	2	10	20	31
11	15	31	4	38
25	6	17	4	32
7	15	10	32	10
8	26	11	12	19
7	3	17	4	2
4	10	19	24	10
7	9	35	16	11
17	25	30	8	27
5	19	25	4	9
28	16	30	16	26
5	16	26	8	18
12	21	28	20	28
30	6	33	16	32
2	7	11	28	26
9	26	19	24	12
2	11	13	28	23
2	29	5	32	20
18	24	15	8	3
10	10	25	28	19
4	18	12	4	27
23	4	16	28	34
15	10	24	24	38
11	21	27	8	4
31	17	19	4	7
9	10	34	32	27
10	17	11	20	39
28	8	32	4	38
3	14	19	8	26
15	27	25	4	37
18	15	23	4	39
6	7	11	24	17
7	26	33	12	33
30	5	16	32	25
3	12	23	20	38
16	8	32	28	8
31	8	32	28	5
2	11	22	28	20
28	3	23	20	11
30	2	31	16	36
13	24	16	24	23
23	4	13	12	1
11	9	26	28	20
12	27	31	28	6
6	22	17	16	37
8	5	24	24	31
8	14	29	16	32
19	6	11	4	8
17	4	26	28	4
13	5	4	4	28
28	18	35	4	8
2	12	12	24	38
11	21	27	28	37
9	14	34	20	38
14	4	26	16	24
21	6	25	28	20
24	8	30	28	27
16	11	27	4	9
13	6	35	28	30
24	3	23	12	29
21	3	31	16	32
10	6	21	8	14
23	21	33	12	29
10	13	9	4	36
12	16	24	24	16
13	19	29	20	38
25	17	28	8	3
4	31	32	8	35
26	16	31	24	3
9	3	4	24	34
8	21	25	4	10
26	18	25	28	5
6	7	27	20	11
16	11	31	32	38
9	14	25	16	34
4	28	27	12	3
16	32	26	24	6
13	20	21	4	35
12	10	29	4	11
3	5	9	20	2
7	15	10	16	9
10	25	18	28	12
23	4	30	8	18
19	21	27	24	20
9	11	16	24	19
9	20	24	12	37
3	12	11	32	3
2	32	33	32	38
8	8	32	12	24
10	11	29	4	9
7	20	27	32	18
2	28	16	4	22
11	3	33	12	34
3	23	24	28	6
11	20	17	24	14
6	5	15	12	17
23	12	18	32	22
7	22	13	4	12
29	14	21	20	35
2	14	23	20	22
6	12	12	20	27
14	16	33	16	5
12	3	6	28	3
8	2	9	16	2
16	5	18	24	16
16	26	32	24	21
6	23	30	28	19
15	5	12	24	33
2	11	5	16	30
13	11	31	28	32
6	11	16	24	21
25	9	33	24	3
18	31	29	4	26
15	15	22	12	3
4	12	32	16	8
16	5	17	8	3
4	23	6	8	7
14	7	25	12	39
5	13	34	16	26
15	5	32	28	20
26	27	32	8	5
27	5	24	12	29
7	28	20	16	18
15	5	20	28	13
3	7	10	16	15
16	20	18	4	39
32	7	27	12	1
2	13	3	28	38
6	5	19	8	39
21	8	31	32	36
20	5	27	32	34
30	3	7	28	23
31	3	15	12	29
9	4	11	4	20
22	8	14	20	18
16	19	29	28	32
15	28	27	24	13
2	17	33	24	13
8	16	30	12	9
11	16	28	24	9
10	16	30	12	3
16	6	27	12	28
4	16	10	4	34
32	9	17	16	13
19	2	23	8	14
20	2	19	24	40
9	16	14	12	1
10	25	13	16	38
3	29	18	32	32
23	6	30	28	1
3	14	9	28	38
12	29	24	16	31
10	14	25	20	40
8	17	25	28	38
14	5	6	4	6
19	3	26	16	15
7	4	5	8	24
18	14	17	16	40
2	31	18	24	30
27	21	29	20	21
5	4	16	4	23
12	29	30	16	3
20	2	35	20	5
13	10	33	28	6
4	14	33	24	11
10	4	10	28	13
27	3	30	32	33
7	32	25	24	29
24	2	11	24	29
11	22	26	12	25
10	22	27	20	11
11	12	17	32	16
20	4	30	4	5
9	31	35	8	17
12	8	20	20	20
4	26	16	24	11
14	21	32	32	11
14	5	26	24	12
4	3	1	12	32
3	21	7	12	21
32	3	23	28	3
9	23	22	24	12
2	19	29	20	18
4	20	20	20	33
23	8	28	32	14
16	8	31	4	26
6	7	5	32	39
2	28	4	20	2
29	6	11	32	33
17	4	29	12	13
2	7	5	16	10
8	25	20	32	29
16	17	31	12	28
30	6	22	12	4
9	16	24	28	37
6	32	25	12	7
7	11	22	20	18
27	7	34	12	23
7	18	16	4	11
3	8	11	24	7
22	5	35	24	2
23	22	29	20	8
23	20	18	28	34
5	19	17	4	28
28	20	34	32	14
12	17	22	16	32
25	11	31	32	14
11	8	30	16	13
2	11	15	24	21
20	13	29	16	29
6	6	28	24	2
5	13	24	20	9
22	13	17	8	38
6	6	26	12	29
3	18	26	8	14
9	11	19	28	22
16	15	18	20	33
2	12	13	12	10
6	25	22	8	21
6	6	10	16	38
13	12	20	24	36
32	9	33	32	35
7	6	20	24	14
15	31	22	28	30
18	10	20	28	37
7	26	28	32	17
13	13	21	32	9
3	18	16	28	10
15	17	25	4	13
21	18	35	4	2
13	4	15	32	18
8	3	8	4	22
14	18	23	20	26
9	2	15	24	39
6	20	17	4	10
3	7	3	28	4
4	20	19	4	36
5	8	4	28	32
10	28	35	4	24
11	23	34	8	8
20	19	25	28	40
16	15	17	32	36
20	11	25	20	30
3	9	16	8	8
16	3	32	20	29
15	29	32	32	9
13	16	26	32	37
17	18	29	24	5
7	17	16	8	24
7	15	31	24	6
13	11	34	8	35
14	9	24	20	8
28	7	12	12	9
13	9	34	32	32
5	2	6	24	29
14	4	10	16	7
26	9	20	4	19
3	28	16	20	37
17	3	30	16	25
7	16	17	28	12
4	11	27	32	1
3	17	34	8	15
29	10	34	12	16
7	10	5	28	17
11	2	18	24	28
28	18	28	32	23
10	5	10	12	38
3	32	26	28	28
18	24	29	32	37
7	17	26	20	33
5	12	16	8	28
17	4	22	28	19
15	6	13	4	9
31	9	31	4	12
12	2	17	28	1
10	11	33	16	37
25	19	24	32	19
11	22	35	8	19
11	23	24	32	32
4	29	22	8	16
30	7	19	8	21
30	14	21	32	2
12	15	32	24	2
21	2	32	4	22
7	9	5	12	9
29	4	15	4	31
11	12	33	28	17
10	3	3	28	28
21	9	35	32	15
32	6	33	4	11
6	28	11	28	12
8	18	20	16	23
31	3	14	28	27
23	6	11	20	13
32	24	34	8	39
17	18	30	24	17
11	32	21	16	8
18	6	16	12	25
24	7	15	24	5
3	10	26	8	38
17	10	8	8	20
26	6	13	16	17
12	6	30	4	3
11	9	29	28	8
13	2	12	28	30
8	6	12	12	18
5	13	16	8	34
5	27	27	24	37
29	2	31	12	24
17	15	27	12	24
4	15	5	20	22
28	21	33	12	16
32	5	10	12	9
23	23	34	12	35
10	10	20	12	29
15	4	11	4	33
17	3	8	8	21
9	17	27	12	11
32	6	29	4	1
30	27	32	20	19
11	13	17	12	26
23	8	23	16	21
26	15	28	16	13
9	30	28	4	18
23	3	19	24	23
8	17	9	4	5
8	18	9	20	5
3	21	6	4	9
6	24	15	32	27
6	16	34	32	20
12	17	14	24	18
9	22	10	12	40
4	12	10	24	27
7	11	34	20	13
27	9	35	28	12
30	4	35	8	24
8	25	27	8	21
16	5	28	12	27
19	5	33	8	34
3	24	14	32	35
3	23	17	8	14
10	18	24	16	33
17	28	35	28	24
18	13	29	24	24
9	3	16	20	40
10	11	31	12	36
32	6	33	32	1
6	11	12	32	2
5	18	20	28	36
18	4	9	4	20
29	24	32	16	8
10	7	25	20	8
12	23	32	24	26
5	30	23	32	26
13	5	34	32	22
9	11	14	12	19
30	2	26	8	12
13	17	15	16	36
7	8	31	20	26
30	5	7	28	3
8	5	28	20	18
6	26	21	32	26
23	26	22	20	10
3	7	13	4	34
18	2	22	4	10
7	5	22	12	32
23	5	21	12	31
17	17	27	24	7
18	23	35	28	38
5	12	15	12	34
13	20	19	16	31
10	22	13	8	33
11	3	30	12	5
10	18	23	16	19
32	2	20	28	26
10	17	11	4	15
8	7	11	20	23
11	25	29	4	16
3	11	9	12	2
2	14	27	12	15
8	4	30	8	3
16	22	30	12	23
8	10	6	20	28
5	11	29	20	17
4	21	7	16	29
7	25	18	28	40
5	29	31	8	9
32	2	32	32	35
6	6	23	28	14
24	31	34	24	22
20	18	19	4	2
8	6	2	4	3
2	3	5	24	19
5	24	25	28	24
16	27	27	4	23
11	14	24	16	31
15	8	20	24	37
5	6	8	4	33
23	2	22	16	20
8	14	29	24	7
30	5	28	24	37
3	19	8	4	36
12	24	29	20	1
24	14	22	28	38
21	19	28	8	8
9	23	34	32	26
10	3	11	24	2
8	24	17	32	22
5	28	21	24	21
8	14	18	12	1
4	6	11	16	2
23	2	21	4	17
10	12	18	16	3
13	27	30	16	16
14	10	14	32	23
23	3	13	4	5
5	32	32	28	25
14	31	28	24	34
21	7	18	16	1
10	4	4	8	26
15	14	28	8	1
31	12	23	16	25
18	13	33	4	9
17	14	22	20	3
20	3	15	12	23
23	13	23	16	13
9	17	31	16	16
17	4	28	12	8
6	23	30	4	33
12	14	12	32	8
16	17	15	28	37
12	19	29	12	19
9	16	24	16	5
32	2	33	8	32
16	18	12	16	10
11	20	23	28	4
27	23	32	20	35
10	15	34	24	39
29	13	25	20	38
32	17	29	20	16
7	22	35	12	11
6	11	17	20	32
4	2	3	8	6
10	3	24	4	33
13	25	22	20	27
4	7	17	28	31
12	12	31	28	9
11	2	9	28	33
14	26	16	12	6
19	11	34	4	31
6	15	19	12	36
2	29	28	32	10
2	6	8	16	5
2	3	1	4	35
15	23	32	12	13
30	4	34	8	9
11	7	3	20	31
24	10	25	20	20
4	30	30	8	14
9	10	18	16	32
13	29	31	28	9
6	3	14	16	6
8	20	34	12	4
8	26	35	24	34
12	12	33	24	13
24	19	35	20	38
2	31	11	28	26
32	15	35	24	19
3	15	16	12	21
32	5	14	20	34
9	13	23	20	16
7	13	22	20	9
8	3	11	24	27
4	31	6	4	25
3	12	26	28	36
23	7	12	32	13
5	18	23	20	18
21	7	6	12	31
20	3	5	24	26
18	6	7	16	20
19	7	25	28	4
3	18	16	4	24
2	12	19	8	37
13	7	9	24	22
6	5	17	12	11
18	5	15	28	27
17	4	23	24	18
31	2	25	16	34
27	13	20	16	25
17	22	29	8	22
16	9	22	8	33
25	3	17	24	11
3	10	18	24	34
12	25	34	4	15
10	25	33	32	19
11	20	31	12	18
12	20	31	16	27
8	12	7	20	15
11	24	27	4	37
29	2	27	12	26
9	27	19	4	23
5	23	32	28	24
19	14	28	8	30
2	19	15	24	6
9	20	30	4	23
6	32	34	24	27
14	24	15	16	15
5	10	15	28	26
6	4	22	24	8
7	12	11	20	30
6	27	35	32	34
16	18	28	12	5
20	31	33	12	11
16	8	7	4	36
27	11	23	28	6
10	17	32	8	15
16	13	31	32	14
22	13	24	4	5
16	2	29	24	24
32	3	17	12	22
15	5	30	28	31
18	15	19	8	39
6	10	29	4	26
30	18	26	24	35
14	4	28	32	30
21	2	28	32	12
11	24	25	8	32
6	20	21	20	24
9	7	18	8	32
8	5	16	32	18
2	3	4	24	15
8	17	20	4	15
18	7	34	20	14
17	17	20	28	18
9	13	10	32	7
11	15	22	28	8
25	17	30	20	13
2	28	12	4	2
4	13	2	32	37
7	6	7	24	21
24	4	20	12	14
12	2	14	32	9
3	7	19	4	32
18	8	31	32	8
2	21	20	8	21
3	18	32	12	38
10	2	11	4	13
2	30	21	20	23
13	2	2	4	2
3	18	17	24	21
23	28	34	4	15
17	15	32	28	27
18	17	12	4	17
14	5	30	24	1
11	20	22	12	35
9	26	30	32	16
12	11	30	24	29
5	7	14	32	15
7	10	21	12	15
8	3	4	32	34
17	19	35	20	25
9	5	33	28	33
16	2	3	24	19
15	3	14	32	7
23	16	17	16	30
28	11	27	4	36
18	7	35	4	37
7	20	21	4	10
8	10	24	28	18
11	8	9	16	24
6	21	7	16	32
4	9	25	20	29
14	3	28	12	32
29	5	30	28	10
11	7	27	4	31
16	9	28	20	25
30	8	22	16	19
26	27	32	12	7
3	24	30	8	25
11	20	19	32	19
14	8	15	24	14
15	16	30	8	21
8	28	19	16	26
9	20	26	8	15
4	10	9	8	2
30	10	24	8	8
17	7	11	12	9
10	12	31	8	5
2	8	8	12	10
17	9	28	12	7
31	7	27	16	39
22	18	22	20	25
24	13	18	28	12
16	5	13	20	4
13	5	14	20	21
13	9	10	28	40
11	13	32	16	20
3	18	19	16	38
4	22	18	32	32
12	24	21	28	10
14	25	21	4	3
22	6	21	20	31
6	7	30	20	14
11	8	27	4	33
2	32	26	4	17
9	24	17	4	20
20	16	33	4	39
5	9	2	20	3
14	9	23	32	3
12	26	20	16	18
2	19	30	28	15
3	20	24	16	15
6	29	10	4	6
15	19	25	32	2
4	22	34	28	13
32	5	13	12	4
12	15	18	12	32
20	7	11	20	31
29	19	22	12	34
4	29	25	32	40
13	10	28	8	12
7	15	7	12	9
15	26	33	12	8
21	7	22	28	29
6	31	34	24	16
18	26	21	24	8
12	9	8	28	1
21	2	9	20	6
19	4	17	20	33
8	18	29	28	30
32	21	33	24	20
12	25	20	8	35
9	5	33	8	37
4	25	6	20	13
5	5	4	24	10
7	8	28	28	32
22	13	24	20	25
16	21	31	24	28
12	12	24	32	11
24	11	23	28	2
32	21	35	24	14
3	13	30	8	25
30	13	29	16	32
2	21	17	4	22
27	6	25	28	34
25	11	30	24	24
22	8	8	20	14
27	9	33	20	35
10	4	3	16	16
26	16	16	24	22
21	3	7	12	14
2	24	30	20	40
25	10	33	16	4
10	31	18	28	12
9	23	9	12	7
19	30	24	24	11
7	25	33	8	10
8	13	26	32	18
5	21	4	20	21
18	30	29	20	29
17	3	24	8	25
12	7	15	8	16
26	7	16	20	26
14	5	4	12	22
13	10	27	20	38
32	2	24	20	1
32	5	25	24	28
13	27	33	28	34
6	9	35	20	37
3	19	13	4	31
4	18	23	16	10
9	10	35	4	30
14	12	13	32	6
19	29	26	4	8
17	17	30	4	23
12	30	26	20	31
16	2	28	32	31
29	8	13	20	5
13	6	24	24	21
8	26	22	8	5
31	6	32	20	38
21	9	17	16	11
2	27	21	28	18
19	19	19	32	14
6	7	26	12	34
21	18	24	32	1
10	11	24	28	32
3	24	26	24	6
5	24	19	12	12
8	28	25	12	35
5	5	9	24	5
4	14	17	12	23
4	17	25	24	17
9	8	12	24	3
3	14	33	32	32
6	13	32	20	20
3	11	15	32	15
11	4	5	8	18
2	32	26	20	39
5	10	33	16	13
6	16	34	24	11
4	24	35	12	34
5	28	31	12	12
4	7	5	12	13
4	15	35	24	10
22	12	34	4	20
9	23	32	16	16
20	2	23	28	9
3	18	15	32	31
2	14	23	20	15
30	8	19	12	30
14	15	34	20	4
7	7	12	32	15
8	31	12	20	13
12	11	17	4	25
14	5	8	12	18
6	29	28	32	30
10	22	30	16	15
6	2	6	4	33
17	3	18	4	38
13	4	5	24	38
12	19	22	20	33
12	24	23	12	36
9	26	14	4	38
27	5	23	20	26
9	25	25	28	12
14	9	12	16	37
6	6	29	20	23
16	12	26	20	35
27	2	9	4	26
17	10	13	8	8
13	26	25	8	20
13	19	30	16	39
32	7	21	28	36
24	2	21	16	8
19	2	23	16	4
31	16	29	8	19
4	27	18	20	2
7	4	2	4	33
24	14	25	24	34
21	4	25	4	21
3	29	21	24	23
5	32	34	12	16
3	16	26	12	18
32	23	35	8	13
12	23	27	32	8
24	19	28	16	37
11	6	8	20	38
22	10	34	28	17
24	3	15	32	9
14	16	34	4	13
18	7	7	4	18
8	3	4	4	40
24	19	33	24	34
31	12	30	8	4
11	8	3	32	8
16	13	27	32	19
23	20	28	28	3
2	4	7	8	1
19	21	32	28	26
7	6	16	20	14
25	7	29	4	20
26	9	24	32	2
32	6	27	24	6
19	2	24	28	6
6	9	24	4	11
25	6	27	20	13
7	13	18	24	8
7	12	16	12	28
16	8	27	20	39
18	6	19	8	37
32	13	28	4	35
15	2	25	4	19
5	17	19	28	39
17	9	24	24	30
22	7	34	20	37
2	19	32	32	7
11	16	8	28	36
11	6	7	8	6
6	24	16	8	26
22	2	28	4	31
3	31	9	12	32
13	28	16	16	40
16	16	17	24	11
2	23	35	20	11
16	28	31	16	39
2	28	18	8	8
17	4	32	32	20
14	11	20	28	23
9	28	20	16	27
3	16	16	12	34
7	3	10	20	10
10	13	27	16	38
22	12	24	16	19
16	7	10	12	18
9	3	12	8	35
10	17	28	4	12
2	9	4	28	10
28	22	32	32	9
18	20	30	12	30
13	9	20	28	18
27	18	31	32	1
3	10	26	12	40
22	3	26	16	10
21	2	15	12	11
7	21	19	16	29
2	9	6	4	19
7	12	31	24	32
4	4	4	4	6
7	18	26	16	28
6	16	20	12	38
13	12	15	24	36
22	19	31	20	26
11	13	25	4	36
10	2	13	24	28
9	16	35	28	19
12	6	26	8	27
25	14	31	16	36
7	10	9	20	25
9	26	19	16	10
2	20	14	20	13
15	17	21	4	36
6	16	21	8	32
24	3	30	28	20
20	10	25	20	31
25	32	35	32	13
3	26	33	16	14
32	6	34	24	26
22	16	22	20	17
7	28	19	12	2
25	18	25	32	38
24	3	21	12	27
22	3	34	4	22
10	15	22	8	16
16	6	9	20	6
10	23	9	28	29
25	8	7	20	26
7	10	23	16	19
5	20	13	12	20
23	6	21	24	29
6	24	10	28	10
4	23	35	16	3
7	14	29	12	25
27	3	34	24	24
14	15	22	20	19
31	6	23	8	29
17	23	33	20	20
12	14	20	12	5
6	23	21	32	16
9	31	13	4	8
16	2	7	8	3
4	15	25	4	15
20	30	29	16	6
15	26	29	12	13
7	4	4	8	14
7	2	2	20	40
8	3	6	32	4
2	18	10	24	2
21	24	33	24	4
6	29	28	24	34
30	23	30	28	5
7	15	26	20	19
9	13	34	32	34
19	16	22	24	25
6	7	12	16	30
21	7	32	24	35
10	14	29	4	16
9	5	31	16	33
22	10	31	4	14
3	12	13	8	40
12	21	18	24	1
24	4	8	8	36
4	30	11	8	13
20	7	29	8	10
12	26	27	4	4
7	5	29	4	34
25	9	18	16	3
10	22	27	32	1
4	7	22	4	23
20	15	33	4	14
13	16	22	28	34
7	22	14	4	10
14	29	33	16	1
19	2	32	8	36
4	3	3	32	8
18	23	31	16	29
29	14	16	12	37
10	3	13	32	39
23	4	17	28	24
13	4	27	20	29
2	3	1	12	33
13	26	29	4	25
5	14	17	4	35
24	15	18	32	36
6	19	21	20	10
20	4	30	32	32
17	20	23	20	3
12	9	31	4	8
2	16	11	16	1
27	10	12	32	39
9	20	20	16	38
6	17	6	32	17
20	17	15	20	22
24	16	34	8	14
18	13	18	24	32
21	2	16	28	39
12	15	12	12	34
31	3	5	28	16
14	18	14	32	15
4	12	28	12	7
5	6	5	24	35
9	10	26	16	40
8	30	28	20	11
3	13	5	4	26
24	3	28	4	10
10	19	29	24	35
3	11	13	16	26
5	29	15	20	11
6	32	35	20	5
26	2	27	12	25
17	20	35	12	2
13	15	33	8	19
9	15	14	24	33
22	6	30	4	30
10	23	32	16	26
8	25	32	16	35
2	11	2	28	11
11	21	13	32	3
4	32	25	8	5
12	25	35	28	27
11	3	17	28	20
16	25	35	4	29
7	19	33	20	13
31	14	20	20	17
24	4	13	28	6
7	12	21	8	29
12	15	35	24	29
28	2	11	16	8
12	4	29	20	4
14	7	16	24	27
3	15	20	20	34
2	25	27	12	22
10	2	11	20	29
28	12	32	24	32
5	30	23	32	10
7	7	28	12	26
27	13	18	8	33
13	25	34	28	29
8	32	27	4	31
14	15	12	4	31
13	8	33	16	18
12	18	19	28	18
9	27	27	4	37
14	18	25	28	1
26	4	23	20	5
17	16	14	32	22
5	8	35	20	31
27	2	17	32	2
13	24	21	20	15
7	8	4	32	21
21	10	23	20	18
32	6	32	24	33
3	32	35	24	36
22	4	34	4	39
26	10	20	12	35
21	20	28	8	39
7	5	11	20	4
8	12	17	4	25
16	6	9	32	25
29	4	17	28	10
8	7	29	8	26
7	29	22	28	3
22	4	24	32	26
19	24	30	4	27
25	16	31	28	4
19	9	13	8	4
13	12	17	16	20
15	11	19	32	29
8	12	34	24	40
18	15	21	16	18
18	2	23	20	8
11	17	19	24	36
2	31	35	20	17
15	12	16	32	39
29	4	16	20	15
7	18	27	16	10
9	14	15	28	33
17	6	19	28	24
4	6	9	24	25
13	8	16	12	4
26	12	25	4	21
12	28	20	4	19
11	2	7	20	17
19	2	30	8	9
6	5	4	4	26
16	15	14	8	30
3	20	14	28	33
11	9	15	8	23
30	3	5	28	18
8	8	27	24	15
28	17	22	20	12
23	11	18	16	31
16	4	27	24	37
7	29	20	12	8
24	12	31	8	3
31	22	32	16	23
3	19	30	32	10
4	19	22	20	2
2	18	14	8	28
5	4	19	12	4
19	25	26	16	2
16	12	17	12	12
28	10	26	12	28
16	27	23	28	33
20	6	10	32	29
8	8	17	8	14
4	10	16	20	37
32	6	18	20	25
7	6	10	8	20
8	14	8	4	22
10	24	23	4	24
13	5	15	16	27
2	24	12	16	27
6	11	21	12	30
10	3	2	24	15
5	8	32	20	2
24	8	16	8	25
4	17	24	12	32
28	7	26	32	31
9	13	28	8	13
9	27	35	28	25
7	14	12	8	19
9	21	21	32	23
13	23	19	32	29
10	8	34	16	5
4	32	19	16	12
14	3	29	8	38
26	3	29	32	24
15	11	28	8	25
6	29	32	8	34
19	4	9	32	1
13	7	22	20	30
20	13	22	32	25
25	3	23	8	36
24	3	24	16	18
7	5	35	4	30
15	5	10	16	28
9	12	35	20	39
6	29	20	16	6
31	4	8	16	4
15	6	7	24	28
12	7	4	16	9
27	13	19	32	33
17	17	21	20	29
9	12	20	12	14
31	17	32	12	19
15	17	20	24	32
5	25	29	12	3
24	3	19	20	30
20	6	22	16	10
21	25	25	32	4
25	25	23	32	17
13	17	19	8	17
5	24	23	24	20
19	11	22	32	18
31	5	28	32	25
18	2	22	16	26
18	22	24	4	16
15	23	31	8	11
6	9	7	4	6
20	14	28	28	13
17	4	25	28	31
8	19	16	32	7
6	21	5	8	27
10	25	25	28	9
22	4	11	24	13
8	14	21	4	26
2	19	23	4	11
6	14	23	32	4
19	25	26	8	5
28	6	23	8	20
8	7	30	12	19
30	9	20	8	23
16	10	24	8	9
19	3	15	4	2
8	27	21	4	20
19	2	15	16	12
2	5	4	20	20
12	14	12	24	27
5	23	16	8	25
31	3	18	8	18
9	18	27	20	9
15	16	22	16	39
11	23	28	28	27
30	7	25	4	2
18	19	34	24	26
11	7	23	32	20
24	4	28	16	39
12	10	11	24	40
30	20	30	12	10
3	23	26	24	15
2	17	26	8	38
9	9	6	12	25
3	32	7	24	20
17	30	26	28	28
16	2	4	16	26
14	10	24	32	14
8	12	20	16	9
15	3	8	20	16
22	4	18	16	5
11	6	6	8	4
30	14	23	8	10
17	10	33	24	15
16	5	27	32	31
18	6	17	8	31
31	25	35	32	39
31	6	14	4	9
16	29	26	24	22
27	9	21	20	3
2	32	28	4	5
25	22	22	16	13
20	15	29	4	10
9	16	31	16	38
15	12	29	20	19
15	17	24	20	35
24	7	30	4	6
18	25	15	8	39
2	15	6	28	22
23	7	13	4	11
9	6	7	20	10
11	9	32	28	4
28	3	34	32	18
14	32	30	8	27
16	6	6	12	19
8	13	6	32	16
20	2	28	12	32
25	7	34	8	24
18	4	10	16	12
7	22	19	16	2
16	7	26	32	39
15	12	29	32	12
26	9	18	8	5
12	24	14	20	30
5	13	31	32	37
11	20	18	20	14
32	7	35	24	17
30	6	8	28	23
11	6	30	4	7
15	4	14	24	37
22	7	28	24	5
21	32	28	20	36
24	19	31	12	23
24	5	23	8	8
16	26	23	32	23
15	8	31	8	30
8	23	21	8	30
2	20	14	8	30
3	28	18	4	30
10	20	29	20	5
2	30	21	4	35
27	3	21	12	16
21	4	29	12	29
31	18	35	4	32
6	8	3	28	20
6	27	30	32	30
8	25	24	28	9
11	4	16	4	25
15	8	11	32	2
24	11	25	4	39
23	2	6	16	1
7	23	30	28	5
11	30	33	4	34
15	20	34	32	29
16	28	30	24	24
20	11	32	28	34
24	21	32	28	11
8	8	32	28	8
28	4	12	8	24
14	30	31	16	37
2	29	27	12	26
2	7	12	32	35
25	11	28	32	12
16	13	27	24	12
3	24	5	32	12
13	12	10	32	26
19	7	32	28	5
4	24	17	20	28
24	17	28	16	20
6	20	20	4	30
4	27	30	24	36
10	3	26	32	40
25	23	31	32	37
